X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-05-24 16:54]	
     43,1371	     1475,69	57,7
     43,1393	     1421,54	61,4
     43,1415	      1468,9	65,9
     43,1437	     1460,28	61,2
     43,1459	     1396,39	63,0
     43,1481	     1434,76	65,9
     43,1503	     1446,63	65,7
     43,1525	     1443,72	62,1
     43,1547	     1387,05	60,9
     43,1569	     1407,23	63,1
     43,1591	     1451,51	61,4
     43,1613	     1408,56	59,0
     43,1635	     1408,29	63,5
     43,1657	     1454,55	65,2
     43,1679	     1423,64	61,0
     43,1701	        1393	62,2
     43,1723	     1425,62	62,7
     43,1745	     1418,59	66,6
     43,1767	      1373,8	60,8
     43,1789	     1343,82	63,2
     43,1811	      1400,3	65,9
     43,1833	     1414,33	59,4
     43,1855	     1361,13	59,9
     43,1877	     1392,75	63,4
     43,1899	     1426,38	63,4
     43,1921	     1347,05	59,5
     43,1943	     1345,49	65,0
     43,1965	     1385,51	63,3
     43,1987	     1340,69	61,0
     43,2009	     1346,23	62,4
     43,2031	     1316,67	64,4
     43,2053	     1371,79	60,5
     43,2075	     1366,56	60,2
     43,2097	     1305,35	62,3
     43,2119	     1322,92	61,3
     43,2141	     1373,24	62,9
     43,2163	      1329,8	59,2
     43,2185	     1294,31	61,6
     43,2207	     1344,32	64,0
     43,2229	     1317,11	65,1
     43,2251	     1269,95	64,4
     43,2273	     1316,62	64,4
     43,2295	     1317,92	61,6
     43,2317	     1263,59	61,3
     43,2339	     1285,04	68,2
     43,2361	     1317,67	69,3
     43,2383	     1264,53	62,3
     43,2405	     1277,91	63,2
     43,2427	     1252,36	62,5
     43,2449	     1303,23	69,0
     43,2471	     1290,09	64,0
     43,2493	     1222,44	63,1
     43,2515	     1264,66	70,0
     43,2537	     1297,91	65,4
     43,2559	     1228,83	66,2
     43,2581	     1236,16	67,2
     43,2603	     1287,92	70,0
     43,2625	     1244,82	68,2
     43,2647	     1250,32	63,8
     43,2669	     1207,96	69,3
     43,2691	     1262,08	70,8
     43,2713	      1242,8	65,5
     43,2735	     1181,79	66,7
     43,2757	     1204,79	70,9
     43,2779	     1259,33	68,5
     43,2801	     1213,43	66,0
     43,2823	     1177,65	69,6
     43,2845	     1249,29	70,8
     43,2867	     1235,33	69,7
     43,2889	     1154,43	71,0
     43,2911	     1144,89	70,1
     43,2933	     1187,07	69,5
     43,2955	     1235,69	71,2
     43,2977	     1161,58	69,0
     43,2999	     1146,97	71,4
     43,3021	     1207,71	74,4
     43,3043	     1208,32	71,4
     43,3064	     1134,76	68,1
     43,3087	     1156,45	72,3
     43,3109	     1198,81	73,6
      43,313	     1149,23	67,2
     43,3153	     1162,64	68,0
     43,3174	     1154,93	71,9
     43,3196	     1197,28	71,6
     43,3218	     1192,74	71,8
      43,324	     1113,93	68,5
     43,3262	     1135,66	69,8
     43,3284	     1194,61	68,0
     43,3306	     1143,17	67,5
     43,3328	     1108,67	70,5
      43,335	     1168,75	73,0
     43,3372	     1160,84	71,2
     43,3394	     1095,72	73,3
     43,3416	     1108,92	76,3
     43,3438	     1103,83	70,6
      43,346	     1164,91	71,2
     43,3482	     1130,21	70,7
     43,3504	     1087,05	72,3
     43,3526	     1135,85	72,8
     43,3548	     1142,23	70,7
      43,357	     1096,76	71,0
     43,3592	     1095,51	76,0
     43,3614	     1119,17	75,4
     43,3636	      1100,7	70,1
     43,3658	     1052,89	73,6
      43,368	     1068,04	71,6
     43,3702	     1095,56	73,3
     43,3724	      1142,2	70,4
     43,3746	     1079,21	71,3
     43,3768	     1058,58	77,3
      43,379	     1114,36	73,9
     43,3812	     1107,62	69,8
     43,3834	        1056	70,1
     43,3856	      1057,1	73,3
     43,3878	     1112,02	73,7
       43,39	      1077,4	73,3
     43,3922	     1082,99	70,6
     43,3944	      1026,4	70,3
     43,3966	     1051,56	74,6
     43,3988	     1106,74	72,1
      43,401	     1059,41	73,5
     43,4032	     1014,56	73,9
     43,4054	     1042,73	74,6
     43,4076	     1090,25	73,3
     43,4098	     1045,56	70,9
      43,412	     1020,27	73,7
     43,4142	     1081,48	74,7
     43,4164	     1082,27	79,0
     43,4186	     1093,45	76,5
     43,4208	     1041,11	75,0
      43,423	     1003,82	78,0
     43,4252	     1056,24	79,4
     43,4274	     1058,11	76,4
     43,4296	     1010,15	76,4
     43,4318	     1011,09	78,8
      43,434	     1057,88	79,1
     43,4362	     1050,56	75,7
     43,4384	     995,766	77,0
     43,4406	     1019,35	79,5
     43,4428	     999,974	77,2
      43,445	     1039,77	76,0
     43,4472	     1026,01	74,1
     43,4494	     965,751	73,9
     43,4516	     981,764	78,5
     43,4538	     1022,84	75,4
      43,456	     989,708	72,9
     43,4582	     935,272	77,7
     43,4604	     971,492	78,7
     43,4626	     1022,65	75,9
     43,4648	     991,117	75,2
      43,467	      940,26	74,3
     43,4692	      972,74	77,6
     43,4714	     1020,38	75,4
     43,4736	     1001,81	72,7
     43,4758	     939,642	74,0
      43,478	     961,845	76,1
     43,4802	     946,063	77,3
     43,4824	      997,73	76,7
     43,4846	     977,989	72,4
     43,4868	      951,05	76,8
      43,489	     961,467	77,3
     43,4912	     1001,95	77,4
     43,4934	      978,82	75,4
     43,4956	     927,377	80,3
     43,4978	     948,717	80,1
        43,5	     971,128	76,2

