X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-05-24 16:54]	
     42,4487	  0,00948305	107,1
     42,4509	  0,00948563	114,4
     42,4531	  0,00956493	107,5
     42,4553	  0,00961982	110,4
     42,4575	  0,00963729	115,4
     42,4597	  0,00961482	111,8
     42,4619	  0,00969742	113,1
     42,4641	  0,00969573	112,7
     42,4663	  0,00977359	111,9
     42,4685	  0,00977221	114,0
     42,4707	  0,00988449	110,7
     42,4729	  0,00990668	118,8
     42,4751	  0,00990886	109,9
     42,4773	  0,00990292	115,8
     42,4795	  0,00995725	108,1
     42,4817	   0,0100396	116,2
     42,4839	   0,0100458	115,6
     42,4861	   0,0100682	109,4
     42,4883	   0,0100221	119,1
     42,4905	  0,00999041	116,1
     42,4927	   0,0100825	112,4
     42,4949	   0,0101497	116,5
     42,4971	   0,0102534	109,0
     42,4993	   0,0102901	119,5
     42,5015	   0,0103111	113,8
     42,5037	   0,0103248	119,2
     42,5059	   0,0102767	114,4
     42,5081	   0,0103239	112,8
     42,5103	   0,0103694	117,6
     42,5125	   0,0104066	110,7
     42,5147	   0,0105082	119,4
     42,5169	   0,0105233	117,4
     42,5191	    0,010531	120,3
     42,5213	    0,010586	119,8
     42,5235	   0,0105726	115,9
     42,5257	   0,0106464	122,7
     42,5279	   0,0106521	113,5
     42,5301	   0,0105922	125,0
     42,5323	   0,0105872	119,7
     42,5345	   0,0105822	120,3
     42,5367	   0,0106154	120,0
     42,5389	   0,0106534	116,1
     42,5411	   0,0107469	120,0
     42,5433	   0,0108301	122,9
     42,5455	   0,0107498	122,9
     42,5477	   0,0108076	125,5
     42,5499	   0,0107955	118,0
     42,5521	   0,0108417	124,5
     42,5543	   0,0107944	118,4
     42,5564	   0,0108315	122,6
     42,5587	   0,0109375	122,0
     42,5609	   0,0109571	121,8
      42,563	   0,0109797	129,3
     42,5653	   0,0110169	124,2
     42,5674	   0,0110119	123,5
     42,5696	   0,0111206	126,1
     42,5718	   0,0111259	121,9
      42,574	   0,0111771	125,5
     42,5762	   0,0111279	126,2
     42,5784	     0,01115	127,5
     42,5806	   0,0112183	129,2
     42,5828	   0,0111873	119,8
      42,585	      0,0113	126,4
     42,5872	   0,0113036	125,4
     42,5894	    0,011338	127,1
     42,5916	   0,0113093	131,2
     42,5938	    0,011369	127,4
      42,596	   0,0114318	129,1
     42,5982	   0,0114595	128,1
     42,6004	    0,011425	127,6
     42,6026	    0,011462	128,9
     42,6048	   0,0114008	121,7
      42,607	   0,0113817	134,2
     42,6092	   0,0114749	124,1
     42,6114	   0,0115569	132,3
     42,6136	   0,0115619	128,4
     42,6158	   0,0116088	127,6
      42,618	   0,0116509	126,8
     42,6202	   0,0117203	128,0
     42,6224	   0,0116264	125,8
     42,6246	    0,011733	135,8
     42,6268	   0,0117593	130,2
      42,629	   0,0117947	135,2
     42,6312	   0,0117465	125,3
     42,6334	   0,0117932	134,2
     42,6356	   0,0117685	131,9
     42,6378	    0,011824	131,2
       42,64	     0,01178	131,6
     42,6422	   0,0117983	137,2
     42,6444	     0,01181	133,6
     42,6466	   0,0118599	137,9
     42,6488	   0,0118489	132,9
      42,651	   0,0119093	134,4
     42,6532	   0,0119338	134,9
     42,6554	   0,0119243	136,3
     42,6576	   0,0120141	139,9
     42,6598	   0,0120391	137,8
      42,662	    0,012004	139,8
     42,6642	   0,0121215	136,3
     42,6664	   0,0121084	133,8
     42,6686	   0,0121403	138,7
     42,6708	   0,0121655	141,4
      42,673	   0,0122128	133,8
     42,6752	   0,0122329	141,1
     42,6774	   0,0121956	139,9
     42,6796	   0,0122191	140,6
     42,6818	   0,0122078	145,8
      42,684	   0,0122206	137,9
     42,6862	   0,0122839	140,0
     42,6884	   0,0123231	137,9
     42,6906	   0,0122534	142,0
     42,6928	   0,0122785	143,4
      42,695	   0,0122041	143,6
     42,6972	    0,012217	143,2
     42,6994	   0,0122671	147,2
     42,7016	   0,0123094	141,1
     42,7038	   0,0122193	146,1
      42,706	   0,0122992	137,3
     42,7082	   0,0123499	139,7
     42,7104	   0,0123491	147,3
     42,7126	   0,0123035	140,4
     42,7148	   0,0122766	145,2
      42,717	   0,0122744	148,2
     42,7192	   0,0122758	145,8
     42,7214	   0,0123288	150,7
     42,7236	   0,0123839	142,5
     42,7258	   0,0123239	149,0
      42,728	   0,0122858	148,3
     42,7302	    0,012366	143,8
     42,7324	   0,0123499	153,7
     42,7346	   0,0122944	150,0
     42,7368	   0,0123647	146,3
      42,739	   0,0123721	152,7
     42,7412	   0,0123509	151,1
     42,7434	   0,0124107	148,8
     42,7456	    0,012353	153,1
     42,7478	   0,0123482	147,7
       42,75	    0,012352	150,1
     42,7522	   0,0123327	152,4
     42,7544	   0,0123067	150,2
     42,7566	   0,0122691	157,2
     42,7588	    0,012274	155,3
      42,761	    0,012284	152,9
     42,7632	   0,0122723	154,6
     42,7654	   0,0122861	149,9
     42,7676	   0,0122616	153,5
     42,7698	   0,0122824	156,0
      42,772	   0,0123556	151,3
     42,7742	   0,0123795	159,4
     42,7764	   0,0123079	155,7
     42,7786	   0,0123197	152,8
     42,7808	   0,0123484	157,1
      42,783	   0,0123221	157,6
     42,7852	   0,0123548	152,8
     42,7874	   0,0122689	158,0
     42,7896	   0,0122736	154,1
     42,7918	   0,0123133	157,2
      42,794	   0,0122129	158,6
     42,7962	   0,0121455	159,2
     42,7984	   0,0122036	162,7
     42,8006	   0,0123167	161,1
     42,8028	   0,0122164	156,3
      42,805	   0,0121884	161,0
     42,8072	   0,0122055	162,0
     42,8094	   0,0121605	156,2
     42,8116	   0,0121631	162,2
     42,8138	     0,01213	157,9
      42,816	   0,0121415	160,7
     42,8182	   0,0121867	162,9
     42,8204	   0,0122079	158,7
     42,8226	   0,0121074	166,1
     42,8248	   0,0120997	165,3
      42,827	   0,0120737	164,7
     42,8292	    0,012051	162,7
     42,8314	   0,0120945	166,0
     42,8336	   0,0120072	163,9
     42,8358	   0,0120392	162,8
      42,838	   0,0120125	164,9
     42,8402	   0,0119833	159,2
     42,8424	   0,0120351	167,2
     42,8446	   0,0119764	164,6
     42,8468	   0,0119287	166,8
      42,849	   0,0119082	170,7
     42,8512	   0,0119442	166,1
     42,8534	   0,0119217	163,2
     42,8556	   0,0118918	172,1
     42,8578	   0,0118766	167,5
       42,86	   0,0118385	165,3
     42,8622	   0,0118456	169,2
     42,8644	   0,0118813	162,1
     42,8666	   0,0118655	167,5
     42,8688	    0,011758	169,1
      42,871	   0,0116097	168,6
     42,8732	   0,0116242	174,4
     42,8754	   0,0116107	173,0
     42,8776	    0,011552	169,4
     42,8798	   0,0115332	170,9
      42,882	   0,0115372	174,9
     42,8842	   0,0114852	168,2
     42,8864	    0,011542	172,4
     42,8886	   0,0115783	171,8
     42,8908	    0,011588	169,3
      42,893	   0,0114841	174,8
     42,8952	   0,0113504	168,2
     42,8974	   0,0114199	170,7
     42,8996	   0,0114126	170,4
     42,9018	   0,0113682	173,3
      42,904	   0,0112448	173,2
     42,9062	    0,011325	177,7
     42,9084	   0,0112787	179,5
     42,9106	   0,0111369	174,3
     42,9128	   0,0111805	175,4
      42,915	   0,0112183	178,7
     42,9172	   0,0111709	171,8
     42,9194	   0,0111643	174,8
     42,9216	   0,0111788	172,9
     42,9238	   0,0110938	172,1
      42,926	   0,0111137	178,0
     42,9282	   0,0110169	176,2
     42,9304	   0,0110322	175,7
     42,9326	   0,0110176	180,6
     42,9347	    0,010979	174,0
      42,937	   0,0109333	176,1
     42,9391	    0,011024	176,5
     42,9413	   0,0109777	183,3
     42,9436	   0,0109401	177,0
     42,9457	   0,0109887	180,6
     42,9479	   0,0109308	173,6
     42,9501	   0,0108771	172,1
     42,9523	   0,0107978	178,6
     42,9545	    0,010741	176,2
     42,9567	   0,0106207	183,2
     42,9589	   0,0106013	181,5
     42,9611	   0,0106026	182,5
     42,9633	     0,01064	176,5
     42,9655	    0,010635	184,4
     42,9677	   0,0105818	182,3
     42,9699	   0,0104969	179,1
     42,9721	   0,0104763	184,7
     42,9743	   0,0104205	182,7
     42,9765	   0,0103079	179,8
     42,9787	   0,0103354	184,0
     42,9809	   0,0103441	181,0
     42,9831	    0,010376	179,5
     42,9853	   0,0103192	181,6
     42,9875	   0,0102576	182,0
     42,9897	   0,0102689	177,9
     42,9919	   0,0102411	188,7
     42,9941	   0,0102529	182,1
     42,9963	   0,0102144	182,8
     42,9985	   0,0101957	189,7
     43,0007	   0,0101081	185,8
     43,0029	   0,0100704	185,3
     43,0051	   0,0100785	187,4
     43,0073	   0,0100163	191,2
     43,0095	   0,0099889	187,6
     43,0117	   0,0100025	184,2
     43,0139	  0,00995875	196,4
     43,0161	  0,00985537	187,1
     43,0183	  0,00982574	184,0
     43,0205	  0,00989006	186,7
     43,0227	  0,00989712	184,2
     43,0249	  0,00995779	190,0
     43,0271	  0,00979611	197,9
     43,0293	  0,00973343	-152,7
     43,0315	  0,00970123	-180,6
     43,0337	  0,00960363	-172,9
     43,0359	  0,00968658	-168,6
     43,0381	  0,00958435	-173,2
     43,0403	  0,00950001	-169,0
     43,0425	  0,00954312	-164,4
     43,0447	  0,00951932	-172,4
     43,0469	  0,00950952	-169,6
