Source File Name:	magt3
Point Index:	1	[x = 0.0321152	y = 0.0231113	z = -1.23]
Component:	Root
Signal:	Time - Vib Velocity - Samples

Time	Time Signal
[ s ]	[ m/s ]
0.4439	0.01681996
0.444	0.01958098
0.4441	0.02250727
0.4442	0.02538499
0.4443	0.02808473
0.4444	0.03073722
0.4445	0.03368201
0.4446	0.03622064
0.4447	0.0375988
0.4448	0.03786136
0.4449	0.03790465
0.445	0.03885619
0.4451	0.04128942
0.4452	0.04478836
0.4453	0.04820504
0.4454	0.05039661
0.4455	0.05091248
0.4456	0.05004547
0.4457	0.04824635
0.4458	0.04570645
0.4459	0.04222057
0.446	0.03780813
0.4461	0.03296376
0.4462	0.02842867
0.4463	0.02491243
0.4464	0.02267718
0.4465	0.02123482
0.4466	0.01934235
0.4467	0.01622555
0.4468	0.01217533
0.4469	0.008146197
0.447	0.004869857
0.4471	0.00238008
0.4472	0.0001547576
0.4473	-0.002273666
0.4474	-0.004855208
0.4475	-0.007139189
0.4476	-0.008845751
0.4477	-0.0104214
0.4478	-0.01284478
0.4479	-0.01702239
0.448	-0.02271023
0.4481	-0.02884626
0.4482	-0.03446263
0.4483	-0.03885215
0.4484	-0.04195844
0.4485	-0.04416985
0.4486	-0.04597476
0.4487	-0.04738985
0.4488	-0.04801606
0.4489	-0.04766156
0.449	-0.04669753
0.4491	-0.04592999
0.4492	-0.04596892
0.4493	-0.04662585
0.4494	-0.0469172
0.4495	-0.04584519
0.4496	-0.04320208
0.4497	-0.03978777
0.4498	-0.03691528
0.4499	-0.03532962
0.45	-0.03406175
0.4501	-0.03279097
0.4502	-0.03155553
0.4503	-0.03029768
0.4504	-0.02927723
0.4505	-0.02834793
0.4506	-0.02718552
0.4507	-0.02452362
0.4508	-0.01950653
0.4509	-0.01285806
0.451	-0.005916574
0.4511	8.381388e-5
0.4512	0.004694026
0.4513	0.00834226
0.4514	0.01178302
0.4515	0.01543685
0.4516	0.01918485
0.4517	0.02262265
0.4518	0.02546411
0.4519	0.02803277
0.452	0.03117241
0.4521	0.0347916
0.4522	0.03794571
0.4523	0.0396933
0.4524	0.03966745
0.4525	0.03824612
0.4526	0.03631341
0.4527	0.03570477
0.4528	0.03699346
0.4529	0.03936924
0.453	0.04189043
0.4531	0.0439732
0.4532	0.04568814
0.4533	0.04722007
0.4534	0.0483104
0.4535	0.04826662
0.4536	0.0464748
0.4537	0.04306049
0.4538	0.03897242
0.4539	0.03540327
0.454	0.03288774
0.4541	0.03099691
0.4542	0.02886481
0.4543	0.02577247
0.4544	0.02148203
0.4545	0.01630872
0.4546	0.01103434
0.4547	0.006288175
0.4548	0.001979814
0.4549	-0.002143996
0.455	-0.005924938
0.4551	-0.008778976
0.4552	-0.01018327
0.4553	-0.01029623
0.4554	-0.01012323
0.4555	-0.01091984
0.4556	-0.01344002
0.4557	-0.01744546
0.4558	-0.0219258
0.4559	-0.02593141
0.456	-0.02928918
0.4561	-0.03249581
0.4562	-0.03581782
0.4563	-0.03888477
0.4564	-0.04128634
0.4565	-0.04285778
0.4566	-0.04377769
0.4567	-0.04469115
0.4568	-0.04623753
0.4569	-0.04831047
0.457	-0.05000564
0.4571	-0.05024722
0.4572	-0.04856106
0.4573	-0.04536141
0.4574	-0.04157194
0.4575	-0.03795756
0.4576	-0.03474425
0.4577	-0.03170565
0.4578	-0.02865415
0.4579	-0.02589505
0.458	-0.02400669
0.4581	-0.02335584
0.4582	-0.02324955
0.4583	-0.02234677
0.4584	-0.020039
0.4585	-0.01626131
0.4586	-0.01162955
0.4587	-0.007180404
0.4588	-0.003516994
0.4589	-0.0004031712
0.459	0.002926407
0.4591	0.006898941
0.4592	0.01125299
0.4593	0.01540682
0.4594	0.01917745
0.4595	0.02297804
0.4596	0.02746065
0.4597	0.03280002
0.4598	0.03827661
0.4599	0.04257629
0.46	0.04471034
0.4601	0.04468569
0.4602	0.04346703
0.4603	0.04220197
0.4604	0.04145525
0.4605	0.04116759
0.4606	0.04098838
0.4607	0.04081843
0.4608	0.04093962
0.4609	0.04171521
0.461	0.043069
0.4611	0.0442505
0.4612	0.04431534
0.4613	0.04285871
0.4614	0.0403464
0.4615	0.03787965
0.4616	0.0364061
0.4617	0.0360193
0.4618	0.03587786
0.4619	0.03487049
0.462	0.0324607
0.4621	0.02891668
0.4622	0.02478775
0.4623	0.02030458
0.4624	0.01517595
0.4625	0.009134504
0.4626	0.002498352
0.4627	-0.003708401
0.4628	-0.008329521
0.4629	-0.01089714
0.463	-0.01204421
0.4631	-0.0130306
0.4632	-0.01479067
0.4633	-0.01742231
0.4634	-0.02034724
0.4635	-0.02295993
0.4636	-0.02505954
0.4637	-0.02692646
0.4638	-0.02895771
0.4639	-0.03116524
0.464	-0.03316103
0.4641	-0.03447346
0.4642	-0.03514154
0.4643	-0.03586774
0.4644	-0.03757752
0.4645	-0.04061188
0.4646	-0.04434732
0.4647	-0.04758836
0.4648	-0.04926283
0.4649	-0.04916855
0.465	-0.04788103
0.4651	-0.04610696
0.4652	-0.04396215
0.4653	-0.04109819
0.4654	-0.03727446
0.4655	-0.03284765
0.4656	-0.02874143
0.4657	-0.02575033
0.4658	-0.023858
0.4659	-0.02218638
0.466	-0.01974614
0.4661	-0.01616789
0.4662	-0.01193109
0.4663	-0.007936015
0.4664	-0.004730979
0.4665	-0.002201583
0.4666	8.675925e-5
0.4667	0.002566836
0.4668	0.005245952
0.4669	0.007770977
0.467	0.009925061
0.4671	0.01214205
0.4672	0.01527712
0.4673	0.01994195
0.4674	0.02590619
0.4675	0.03211791
0.4676	0.0373125
0.4677	0.04078358
0.4678	0.04274573
0.4679	0.04394941
0.468	0.04495448
0.4681	0.04571997
0.4682	0.04581271
0.4683	0.04507117
0.4684	0.04403367
0.4685	0.04345841
0.4686	0.04362111
0.4687	0.04397328
0.4688	0.0434937
0.4689	0.04148353
0.469	0.03821731
0.4691	0.03477368
0.4692	0.0322339
0.4693	0.03097543
0.4694	0.03062761
0.4695	0.03046135
0.4696	0.02998041
0.4697	0.02917765
0.4698	0.02821281
0.4699	0.02691963
0.47	0.02471658
0.4701	0.0209354
0.4702	0.01542941
0.4703	0.008920932
0.4704	0.002695428
0.4705	-0.002250901
0.4706	-0.005777816
0.4707	-0.008625249
0.4708	-0.011771
0.4709	-0.01563835
0.471	-0.01984151
0.4711	-0.02365251
0.4712	-0.02678598
0.4713	-0.02951862
0.4714	-0.03224239
0.4715	-0.03490587
0.4716	-0.03686313
0.4717	-0.03738681
0.4718	-0.03641031
0.4719	-0.03481421
0.472	-0.03390778
0.4721	-0.0346087
0.4722	-0.03686123
0.4723	-0.03974297
0.4724	-0.04225754
0.4725	-0.04399879
0.4726	-0.04514342
0.4727	-0.04596392
0.4728	-0.04641605
0.4729	-0.0460793
0.473	-0.04451098
0.4731	-0.04181214
0.4732	-0.03868689
0.4733	-0.03600363
0.4734	-0.03407123
0.4735	-0.0323684
0.4736	-0.02988913
0.4737	-0.02593732
0.4738	-0.02070745
0.4739	-0.01510862
0.474	-0.01007853
0.4741	-0.005941667
0.4742	-0.002323729
0.4743	0.001203578
0.4744	0.004594808
0.4745	0.007211436
0.4746	0.008722274
0.4747	0.00948034
0.4748	0.01030571
0.4749	0.01218531
0.475	0.01563834
0.4751	0.02006567
0.4752	0.02438948
0.4753	0.02794755
0.4754	0.03083665
0.4755	0.03358853
0.4756	0.03653256
0.4757	0.03941716
0.4758	0.04169485
0.4759	0.04305285
0.476	0.04371161
0.4761	0.04432351
0.4762	0.04540017
0.4763	0.04675008
0.4764	0.04747186
0.4765	0.04662847
0.4766	0.04405069
0.4767	0.04034357
0.4768	0.0363534
0.4769	0.0328793
0.477	0.03010426
0.4771	0.02764758
0.4772	0.02524539
0.4773	0.02312829
0.4774	0.02182137
0.4775	0.02146396
0.4776	0.02141804
0.4777	0.02054347
0.4778	0.01805233
0.4779	0.01408799
0.478	0.009626037
0.4781	0.005713061
0.4782	0.002720511
0.4783	0.0001232605
0.4784	-0.002854596
0.4785	-0.006561979
0.4786	-0.01067428
0.4787	-0.01477946
0.4788	-0.01882755
0.4789	-0.02305267
0.479	-0.02780375
0.4791	-0.03298335
0.4792	-0.03788142
0.4793	-0.04136429
0.4794	-0.04270362
0.4795	-0.0421142
0.4796	-0.04066679
0.4797	-0.0395325
0.4798	-0.03928657
0.4799	-0.03973807
0.48	-0.04027683
0.4801	-0.04052866
0.4802	-0.04069416
0.4803	-0.04122772
0.4804	-0.04223226
0.4805	-0.04303246
0.4806	-0.04256855
0.4807	-0.0407479
0.4808	-0.03837645
0.4809	-0.03649099
0.481	-0.03567039
0.4811	-0.03584443
0.4812	-0.03601443
0.4813	-0.03473863
0.4814	-0.03174194
0.4815	-0.02756243
0.4816	-0.02289961
0.4817	-0.0180359
0.4818	-0.01284259
0.4819	-0.007171522
0.482	-0.001302842
0.4821	0.003930063
0.4822	0.007745331
0.4823	0.009935136
0.4824	0.0110851
0.4825	0.01239276
0.4826	0.01494147
0.4827	0.01852409
0.4828	0.02216007
0.4829	0.02504924
0.483	0.02734799
0.4831	0.02893743
0.4832	0.03010554
0.4833	0.03201795
0.4834	0.03397636
0.4835	0.03536757
0.4836	0.03626642
0.4837	0.03741824
0.4838	0.03953707
0.4839	0.04264987
0.484	0.04588501
0.4841	0.04802966
0.4842	0.04834666
0.4843	0.04704327
0.4844	0.04484282
0.4845	0.04236361
0.4846	0.03963512
0.4847	0.03653642
0.4848	0.03305242
0.4849	0.02933985
0.485	0.02608117
0.4851	0.02348237
0.4852	0.02154898
0.4853	0.01977152
0.4854	0.01725435
0.4855	0.01373883
0.4856	0.009778826
0.4857	0.006263678
0.4858	0.003746621
0.4859	0.002105846
0.486	0.000659752
0.4861	-0.001188784
0.4862	-0.003492999
0.4863	-0.005878231
0.4864	-0.008154647
0.4865	-0.01072349
0.4866	-0.0144338
0.4867	-0.01957559
0.4868	-0.02544066
0.4869	-0.03108114
0.487	-0.03546013
0.4871	-0.03824368
0.4872	-0.03979845
0.4873	-0.04089043
0.4874	-0.04204945
0.4875	-0.04310624
0.4876	-0.04362433
0.4877	-0.04346981
0.4878	-0.04300665
0.4879	-0.04273045
0.488	-0.04276999
0.4881	-0.04263531
0.4882	-0.04158418
0.4883	-0.03921499
0.4884	-0.03593261
0.4885	-0.03279561
0.4886	-0.03102716
0.4887	-0.03060419
0.4888	-0.03054147
0.4889	-0.03041199
0.489	-0.02968342
0.4891	-0.02833027
0.4892	-0.0266433
0.4893	-0.02464882
0.4894	-0.0218568
0.4895	-0.01771172
0.4896	-0.01222332
0.4897	-0.006173674
0.4898	-0.0007253951
0.4899	0.003385385
0.49	0.006398491
0.4901	0.00927903
0.4902	0.0129018
0.4903	0.01733197
0.4904	0.02188851
0.4905	0.02574709
0.4906	0.0285967
0.4907	0.03087169
0.4908	0.03308852
0.4909	0.03510153
0.491	0.03641842
0.4911	0.03666163
0.4912	0.03585586
0.4913	0.03484809
0.4914	0.03478925
0.4915	0.03624018
0.4916	0.03882505
0.4917	0.04155172
0.4918	0.04352814
0.4919	0.04445502
0.492	0.04468461
0.4921	0.04467943
0.4922	0.04450555
0.4923	0.04376758
0.4924	0.04198204
0.4925	0.03914822
0.4926	0.03594846
0.4927	0.0332378
0.4928	0.03118883
0.4929	0.02917669
0.493	0.02624233
0.4931	0.02193913
0.4932	0.01664576
0.4933	0.01138496
0.4934	0.007016832
0.4935	0.003607692
0.4936	0.0007179955
0.4937	-0.002064759
0.4938	-0.004623233
0.4939	-0.006521263
0.494	-0.007503378
0.4941	-0.007964838
0.4942	-0.008823956
0.4943	-0.010918
0.4944	-0.01445179
0.4945	-0.01881915
0.4946	-0.02305585
0.4947	-0.02649559
0.4948	-0.02919082
0.4949	-0.03162773
0.495	-0.03422498
0.4951	-0.03695916
0.4952	-0.03939865
0.4953	-0.04112389
0.4954	-0.04224594
0.4955	-0.04334086
0.4956	-0.04481544
0.4957	-0.04635707
0.4958	-0.04698877
0.4959	-0.04580629
0.496	-0.04272602
0.4961	-0.0385982
0.4962	-0.03459988
0.4963	-0.03149208
0.4964	-0.02924258
0.4965	-0.02736392
0.4966	-0.0255054
0.4967	-0.02382139
0.4968	-0.02264377
0.4969	-0.02190989
0.497	-0.02098506
0.4971	-0.01910165
0.4972	-0.0158862
0.4973	-0.01168841
0.4974	-0.00745744
0.4975	-0.004019722
0.4976	-0.001486617
0.4977	0.0007283132
0.4978	0.00352116
0.4979	0.007350059
0.498	0.01199195
0.4981	0.01684807
0.4982	0.02146182
0.4983	0.02583516
0.4984	0.03021764
0.4985	0.03457933
0.4986	0.03829706
0.4987	0.04048583
0.4988	0.04076464
0.4989	0.03968357
0.499	0.03841469
0.4991	0.03795426
0.4992	0.03852021
0.4993	0.03950999
0.4994	0.04014521
0.4995	0.04016648
0.4996	0.03992002
0.4997	0.03990114
0.4998	0.04012409
0.4999	0.04012505
0.5	0.03938897
0.5001	0.03791316
0.5002	0.03626133
0.5003	0.03511417
0.5004	0.03472476
0.5005	0.03459111
0.5006	0.03377588
0.5007	0.03147983
0.5008	0.02764483
0.5009	0.02287694
0.501	0.01794987
0.5011	0.01325599
0.5012	0.008625479
0.5013	0.003802555
0.5014	-0.001111073
0.5015	-0.005487957
0.5016	-0.008661212
0.5017	-0.01051955
0.5018	-0.01174521
0.5019	-0.01333401
0.502	-0.01580641
0.5021	-0.01889168
0.5022	-0.02176511
0.5023	-0.02382161
0.5024	-0.02511334
0.5025	-0.02628963
0.5026	-0.02789464
0.5027	-0.02994903
0.5028	-0.03198189
0.5029	-0.03360111
0.503	-0.03495429
0.5031	-0.03662986
0.5032	-0.03916922
0.5033	-0.04240204
0.5034	-0.04552302
0.5035	-0.04750766
0.5036	-0.04775127
0.5037	-0.04643484
0.5038	-0.0442766
0.5039	-0.04190774
0.504	-0.03943989
0.5041	-0.036641
0.5042	-0.03330645
0.5043	-0.02971123
0.5044	-0.02645813
0.5045	-0.02401658
0.5046	-0.02219654
0.5047	-0.02021347
0.5048	-0.01731339
0.5049	-0.01336411
0.505	-0.009130781
0.5051	-0.005616106
0.5052	-0.003283938
0.5053	-0.001803273
0.5054	-0.0004381853
0.5055	0.00142234
0.5056	0.003832429
0.5057	0.006452856
0.5058	0.009187152
0.5059	0.01240879
0.506	0.01664767
0.5061	0.0219663
0.5062	0.02769385
0.5063	0.03271292
0.5064	0.03613254
0.5065	0.0378831
0.5066	0.03861136
0.5067	0.03920726
0.5068	0.04012634
0.5069	0.04119451
0.507	0.04190104
0.5071	0.04194351
0.5072	0.04152839
0.5073	0.0409655
0.5074	0.04038675
0.5075	0.03951388
0.5076	0.0378555
0.5077	0.03521829
0.5078	0.03215975
0.5079	0.02972269
0.508	0.02865542
0.5081	0.0288936
0.5082	0.02954427
0.5083	0.02958021
0.5084	0.02849824
0.5085	0.02650656
0.5086	0.0240785
0.5087	0.02137232
0.5088	0.01810522
0.5089	0.01388381
0.509	0.008827021
0.5091	0.003615102
0.5092	-0.0008600987
0.5093	-0.004341377
0.5094	-0.007203444
0.5095	-0.0102475
0.5096	-0.01403843
0.5097	-0.0184441
0.5098	-0.0227551
0.5099	-0.02622117
0.51	-0.02861227
0.5101	-0.03020722
0.5102	-0.03149274
0.5103	-0.0326684
0.5104	-0.03350695
0.5105	-0.03368009
0.5106	-0.03324106
0.5107	-0.03286466
0.5108	-0.03342476
0.5109	-0.03535605
0.511	-0.03819923
0.5111	-0.04092965
0.5112	-0.0427025
0.5113	-0.04340816
0.5114	-0.04348865
0.5115	-0.04342786
0.5116	-0.04337008
0.5117	-0.04288236
0.5118	-0.04138697
0.5119	-0.03896131
0.512	-0.03626167
0.5121	-0.03388081
0.5122	-0.03180703
0.5123	-0.02940576
0.5124	-0.02595309
0.5125	-0.0212603
0.5126	-0.01586665
0.5127	-0.01067195
0.5128	-0.006385235
0.5129	-0.003088695
0.513	-0.0004653302
0.5131	0.00193908
0.5132	0.004102748
0.5133	0.006064462
0.5134	0.007644432
0.5135	0.009074209
0.5136	0.01077718
0.5137	0.01327509
0.5138	0.01709728
0.5139	0.02147467
0.514	0.02533865
0.5141	0.02814803
0.5142	0.03019121
0.5143	0.03215664
0.5144	0.03450817
0.5145	0.03707163
0.5146	0.03932529
0.5147	0.04092129
0.5148	0.04198534
0.5149	0.04298178
0.515	0.04401118
0.5151	0.04456526
0.5152	0.04386793
0.5153	0.04173686
0.5154	0.0384305
0.5155	0.03465663
0.5156	0.03123968
0.5157	0.0287339
0.5158	0.02715021
0.5159	0.02588569
0.516	0.02452631
0.5161	0.02307591
0.5162	0.02175963
0.5163	0.02059755
0.5164	0.01920812
0.5165	0.01706377
0.5166	0.01394487
0.5167	0.01021457
0.5168	0.006660854
0.5169	0.003889824
0.517	0.001777202
0.5171	-0.0004622708
0.5172	-0.003703884
0.5173	-0.007915965
0.5174	-0.01268412
0.5175	-0.01745559
0.5176	-0.02181605
0.5177	-0.02584683
0.5178	-0.02970627
0.5179	-0.03332182
0.518	-0.03614931
0.5181	-0.03758704
0.5182	-0.03755838
0.5183	-0.03669475
0.5184	-0.03597733
0.5185	-0.0360429
0.5186	-0.03685853
0.5187	-0.03783157
0.5188	-0.0383443
0.5189	-0.03825983
0.519	-0.03794663
0.5191	-0.03794976
0.5192	-0.0383327
0.5193	-0.03839114
0.5194	-0.03780324
0.5195	-0.03670082
0.5196	-0.03545528
0.5197	-0.03460759
0.5198	-0.03440978
0.5199	-0.0343107
0.52	-0.03322164
0.5201	-0.03048087
0.5202	-0.02626253
0.5203	-0.0213249
0.5204	-0.01644012
0.5205	-0.01185417
0.5206	-0.00732005
0.5207	-0.002591733
0.5208	0.002154865
0.5209	0.006239287
0.521	0.009156574
0.5211	0.01092071
0.5212	0.01237406
0.5213	0.01451875
0.5214	0.01754141
0.5215	0.02089451
0.5216	0.02387175
0.5217	0.02595584
0.5218	0.0270461
0.5219	0.0279501
0.522	0.02931987
0.5221	0.0310841
0.5222	0.03287373
0.5223	0.0344478
0.5224	0.03596285
0.5225	0.03784542
0.5226	0.04037892
0.5227	0.04326985
0.5228	0.04566502
0.5229	0.04660556
0.523	0.04570981
0.5231	0.04341842
0.5232	0.04062723
0.5233	0.03802377
0.5234	0.0356584
0.5235	0.03319852
0.5236	0.03041227
0.5237	0.02742223
0.5238	0.02465312
0.5239	0.02247333
0.524	0.02055534
0.5241	0.01818585
0.5242	0.01492883
0.5243	0.01108277
0.5244	0.007509009
0.5245	0.004965862
0.5246	0.003578749
0.5247	0.002786916
0.5248	0.001744303
0.5249	-7.872828e-5
0.525	-0.002693994
0.5251	-0.005796515
0.5252	-0.00919975
0.5253	-0.01298342
0.5254	-0.01739682
0.5255	-0.0223345
0.5256	-0.02722196
0.5257	-0.0313008
0.5258	-0.03400302
0.5259	-0.03537605
0.526	-0.03613498
0.5261	-0.03713463
0.5262	-0.03860503
0.5263	-0.04012103
0.5264	-0.04099362
0.5265	-0.04088575
0.5266	-0.04005411
0.5267	-0.03901538
0.5268	-0.03804359
0.5269	-0.03689551
0.527	-0.03518984
0.5271	-0.03288168
0.5272	-0.03058027
0.5273	-0.02908973
0.5274	-0.02881086
0.5275	-0.02929453
0.5276	-0.02963654
0.5277	-0.02915625
0.5278	-0.02759813
0.5279	-0.02528047
0.528	-0.02264313
0.5281	-0.0198355
0.5282	-0.01658033
0.5283	-0.01256205
0.5284	-0.007861684
0.5285	-0.002997076
0.5286	0.001372138
0.5287	0.005005096
0.5288	0.008229869
0.5289	0.01171151
0.529	0.01582158
0.5291	0.02031684
0.5292	0.02443378
0.5293	0.02747427
0.5294	0.02938389
0.5295	0.03064264
0.5296	0.03178027
0.5297	0.03288744
0.5298	0.03363138
0.5299	0.03370376
0.53	0.03330615
0.5301	0.03321176
0.5302	0.03416386
0.5303	0.03625942
0.5304	0.03880852
0.5305	0.04088847
0.5306	0.04194101
0.5307	0.042081
0.5308	0.04178792
0.5309	0.04140651
0.531	0.04086518
0.5311	0.03978926
0.5312	0.03793109
0.5313	0.03546353
0.5314	0.03291702
0.5315	0.03065218
0.5316	0.0285168
0.5317	0.02590939
0.5318	0.02224078
0.5319	0.0174677
0.532	0.01223411
0.5321	0.007535112
0.5322	0.003991643
0.5323	0.001569697
0.5324	-0.0003156048
0.5325	-0.002134471
0.5326	-0.003939033
0.5327	-0.005475763
0.5328	-0.006653389
0.5329	-0.007916381
0.533	-0.009947655
0.5331	-0.01317298
0.5332	-0.01729031
0.5333	-0.02141832
0.5334	-0.02470999
0.5335	-0.02698348
0.5336	-0.02876789
0.5337	-0.03076254
0.5338	-0.03331038
0.5339	-0.03613589
0.534	-0.03871979
0.5341	-0.04068268
0.5342	-0.04206906
0.5343	-0.04311054
0.5344	-0.0438179
0.5345	-0.04384747
0.5346	-0.04264326
0.5347	-0.04001935
0.5348	-0.0364197
0.5349	-0.03279583
0.535	-0.03003214
0.5351	-0.02841947
0.5352	-0.02750293
0.5353	-0.02652358
0.5354	-0.02505419
0.5355	-0.0232355
0.5356	-0.02149254
0.5357	-0.01995963
0.5358	-0.0183096
0.5359	-0.01605234
0.536	-0.01303561
0.5361	-0.009682988
0.5362	-0.006685409
0.5363	-0.004344996
0.5364	-0.002257007
0.5365	0.0004182788
0.5366	0.004286628
0.5367	0.009225735
0.5368	0.0145026
0.5369	0.01936588
0.537	0.02349176
0.5371	0.02704274
0.5372	0.03029272
0.5373	0.03321669
0.5374	0.0353932
0.5375	0.03640909
0.5376	0.0363076
0.5377	0.03569031
0.5378	0.0353355
0.5379	0.03570012
0.538	0.03658669
0.5381	0.0373456
0.5382	0.03743843
0.5383	0.03687234
0.5384	0.03616263
0.5385	0.03583936
0.5386	0.03591995
0.5387	0.03596355
0.5388	0.03547297
0.5389	0.03441679
0.539	0.03325186
0.5391	0.0325019
0.5392	0.03215292
0.5393	0.03152677
0.5394	0.02974125
0.5395	0.02640557
0.5396	0.02190369
0.5397	0.0170793
0.5398	0.01255404
0.5399	0.008410728
0.54	0.004385417
0.5401	0.0002797842
0.5402	-0.003650595
0.5403	-0.006925806
0.5404	-0.009233523
0.5405	-0.01079426
0.5406	-0.01233455
0.5407	-0.01447572
0.5408	-0.01732185
0.5409	-0.0203502
0.541	-0.02285104
0.5411	-0.02440825
0.5412	-0.02525351
0.5413	-0.02608208
0.5414	-0.0274493
0.5415	-0.02943585
0.5416	-0.03162711
0.5417	-0.03367751
0.5418	-0.03565048
0.5419	-0.03793877
0.542	-0.04070111
0.5421	-0.04352033
0.5422	-0.04551773
0.5423	-0.04586552
0.5424	-0.04447722
0.5425	-0.04205104
0.5426	-0.03953689
0.5427	-0.03739028
0.5428	-0.03544434
0.5429	-0.03324765
0.543	-0.03054913
0.5431	-0.02758376
0.5432	-0.02475962
0.5433	-0.02228085
0.5434	-0.01988344
0.5435	-0.01711471
0.5436	-0.01378045
0.5437	-0.01025352
0.5438	-0.007252179
0.5439	-0.005180463
0.544	-0.003969942
0.5441	-0.003140084
0.5442	-0.001881099
0.5443	0.0004451738
0.5444	0.003729365
0.5445	0.007386139
0.5446	0.0110659
0.5447	0.01485519
0.5448	0.01904634
0.5449	0.02361
0.545	0.02801093
0.5451	0.0314653
0.5452	0.03359118
0.5453	0.03470937
0.5454	0.03561819
0.5455	0.03691271
0.5456	0.03851568
0.5457	0.03975097
0.5458	0.04007593
0.5459	0.03955144
0.546	0.03849552
0.5461	0.03722215
0.5462	0.03594965
0.5463	0.03457765
0.5464	0.03283402
0.5465	0.0307633
0.5466	0.02888367
0.5467	0.02780181
0.5468	0.02768146
0.5469	0.02807769
0.547	0.02815998
0.5471	0.02726449
0.5472	0.02527925
0.5473	0.0226449
0.5474	0.01985596
0.5475	0.01704197
0.5476	0.01388436
0.5477	0.01000158
0.5478	0.005562404
0.5479	0.001200221
0.548	-0.002551091
0.5481	-0.005596898
0.5482	-0.008443607
0.5483	-0.01175339
0.5484	-0.0157752
0.5485	-0.02004444
0.5486	-0.02370501
0.5487	-0.02620317
0.5488	-0.02763525
0.5489	-0.02853027
0.549	-0.02937519
0.5491	-0.03020416
0.5492	-0.03076256
0.5493	-0.03088874
0.5494	-0.03090075
0.5495	-0.03144732
0.5496	-0.03306111
0.5497	-0.03566533
0.5498	-0.0384083
0.5499	-0.04036505
0.55	-0.04116283
0.5501	-0.04098752
0.5502	-0.04038934
0.5503	-0.0398857
0.5504	-0.03955
0.5505	-0.03887699
0.5506	-0.03740709
0.5507	-0.03524069
0.5508	-0.03282764
0.5509	-0.03050029
0.551	-0.02807799
0.5511	-0.02494665
0.5512	-0.02065413
0.5513	-0.01542134
0.5514	-0.01015102
0.5515	-0.00587693
0.5516	-0.003066465
0.5517	-0.001345951
0.5518	0.0002018906
0.5519	0.002020579
0.552	0.004147804
0.5521	0.006198245
0.5522	0.008208894
0.5523	0.01026927
0.5524	0.01259873
0.5525	0.01576427
0.5526	0.0194852
0.5527	0.02292174
0.5528	0.02552596
0.5529	0.02736278
0.553	0.02904425
0.5531	0.03123217
0.5532	0.03409312
0.5533	0.03717822
0.5534	0.03978779
0.5535	0.04141645
0.5536	0.04211988
0.5537	0.04227839
0.5538	0.04210087
0.5539	0.0413783
0.554	0.03974317
0.5541	0.0371341
0.5542	0.03396923
0.5543	0.03096453
0.5544	0.02880501
0.5545	0.02762803
0.5546	0.02677484
0.5547	0.02550309
0.5548	0.02362185
0.5549	0.02152746
0.555	0.01969767
0.5551	0.0182178
0.5552	0.01668603
0.5553	0.01463311
0.5554	0.01192714
0.5555	0.008943968
0.5556	0.006195661
0.5557	0.003869216
0.5558	0.0015608
0.5559	-0.001369265
0.556	-0.005300378
0.5561	-0.009949349
0.5562	-0.01477286
0.5563	-0.01915094
0.5564	-0.02277043
0.5565	-0.0257674
0.5566	-0.0285017
0.5567	-0.03101427
0.5568	-0.03293174
0.5569	-0.03380385
0.557	-0.03363445
0.5571	-0.03304219
0.5572	-0.03283754
0.5573	-0.03343371
0.5574	-0.03455466
0.5575	-0.03547052
0.5576	-0.03565677
0.5577	-0.03521417
0.5578	-0.03473914
0.5579	-0.03469481
0.558	-0.03494149
0.5581	-0.034963
0.5582	-0.03448342
0.5583	-0.03366255
0.5584	-0.03287453
0.5585	-0.03242191
0.5586	-0.03210644
0.5587	-0.03123093
0.5588	-0.02903229
0.5589	-0.02526601
0.559	-0.02041082
0.5591	-0.0153163
0.5592	-0.01065953
0.5593	-0.00657951
0.5594	-0.002824904
0.5595	0.0009172711
0.5596	0.004528841
0.5597	0.007646594
0.5598	0.009991794
0.5599	0.01178556
0.56	0.01370142
0.5601	0.01626289
0.5602	0.019371
0.5603	0.02232847
0.5604	0.02439575
0.5605	0.02530698
0.5606	0.0256168
0.5607	0.02622233
0.5608	0.02768719
0.5609	0.02989789
0.561	0.03229566
0.5611	0.03452921
0.5612	0.03662794
0.5613	0.03885173
0.5614	0.04120133
0.5615	0.04318631
0.5616	0.04407032
0.5617	0.04341128
0.5618	0.04143065
0.5619	0.03889872
0.562	0.03660242
0.5621	0.03481597
0.5622	0.03322386
0.5623	0.03126651
0.5624	0.02864816
0.5625	0.02554279
0.5626	0.02243681
0.5627	0.01969305
0.5628	0.01721548
0.5629	0.01461585
0.563	0.01168002
0.5631	0.008721268
0.5632	0.006343769
0.5633	0.004945054
0.5634	0.004275663
0.5635	0.003496976
0.5636	0.001785477
0.5637	-0.001110577
0.5638	-0.004737
0.5639	-0.008453802
0.564	-0.01193846
0.5641	-0.01539133
0.5642	-0.01915741
0.5643	-0.02318829
0.5644	-0.0270095
0.5645	-0.03001805
0.5646	-0.03197845
0.5647	-0.03319718
0.5648	-0.03431366
0.5649	-0.03574247
0.565	-0.03731523
0.5651	-0.03845529
0.5652	-0.03863534
0.5653	-0.03781755
0.5654	-0.03644502
0.5655	-0.03509288
0.5656	-0.034011
0.5657	-0.03300605
