Source File Name:	t3
Point Index:	1	[x = 0.0321152	y = 0.0231113	z = -1.23]
Component:	Root
Signal:	Time - Vib Velocity - Samples

Time	Time Signal
[ s ]	[ m/s ]
1.7406	0.008865365
1.7407	0.009311657
1.7408	0.009600253
1.7409	0.009762784
1.741	0.009862171
1.7411	0.009942015
1.7412	0.01001586
1.7413	0.01009362
1.7414	0.01015778
1.7415	0.01014842
1.7416	0.01003523
1.7417	0.009811239
1.7418	0.00949508
1.7419	0.009143378
1.742	0.008813392
1.7421	0.008523973
1.7422	0.008258027
1.7423	0.007961416
1.7424	0.007557668
1.7425	0.006994318
1.7426	0.00624679
1.7427	0.005334837
1.7428	0.004285895
1.7429	0.003163386
1.743	0.002032305
1.7431	0.000913618
1.7432	-0.0001301689
1.7433	-0.001099955
1.7434	-0.002033849
1.7435	-0.002942055
1.7436	-0.003883214
1.7437	-0.004826369
1.7438	-0.005724462
1.7439	-0.006513926
1.744	-0.007150419
1.7441	-0.007613101
1.7442	-0.007935512
1.7443	-0.008180199
1.7444	-0.008401562
1.7445	-0.008650285
1.7446	-0.008960228
1.7447	-0.009314314
1.7448	-0.009676633
1.7449	-0.01001138
1.745	-0.01026091
1.7451	-0.01038772
1.7452	-0.01037684
1.7453	-0.01023235
1.7454	-0.01000138
1.7455	-0.009726162
1.7456	-0.009423298
1.7457	-0.009065216
1.7458	-0.008607971
1.7459	-0.007996304
1.746	-0.007200497
1.7461	-0.006237595
1.7462	-0.005156808
1.7463	-0.004011483
1.7464	-0.002883133
1.7465	-0.001827398
1.7466	-0.0008540344
1.7467	4.77534e-6
1.7468	0.0007805171
1.7469	0.001525025
1.747	0.002271685
1.7471	0.00303813
1.7472	0.003842563
1.7473	0.004620213
1.7474	0.005342532
1.7475	0.005970301
1.7476	0.006521276
1.7477	0.007008299
1.7478	0.007501522
1.7479	0.008033625
1.748	0.008623368
1.7481	0.009252632
1.7482	0.009878007
1.7483	0.01044448
1.7484	0.0108879
1.7485	0.01115937
1.7486	0.01123434
1.7487	0.01112259
1.7488	0.01085412
1.7489	0.01049248
1.749	0.01008255
1.7491	0.009638679
1.7492	0.009144412
1.7493	0.008565749
1.7494	0.007857963
1.7495	0.007029771
1.7496	0.006123713
1.7497	0.005176302
1.7498	0.004260773
1.7499	0.003410231
1.75	0.002655582
1.7501	0.002000736
1.7502	0.001394248
1.7503	0.0007956868
1.7504	0.0001524064
1.7505	-0.0005802376
1.7506	-0.001433064
1.7507	-0.002364419
1.7508	-0.003308565
1.7509	-0.004227921
1.751	-0.005064381
1.7511	-0.005828257
1.7512	-0.006556586
1.7513	-0.007284869
1.7514	-0.008035196
1.7515	-0.008798125
1.7516	-0.009519504
1.7517	-0.0101433
1.7518	-0.01062591
1.7519	-0.01092242
1.752	-0.0110016
1.7521	-0.0108844
1.7522	-0.01059841
1.7523	-0.01021839
1.7524	-0.009812319
1.7525	-0.009428142
1.7526	-0.009077611
1.7527	-0.008722287
1.7528	-0.008315068
1.7529	-0.007817342
1.753	-0.007210765
1.7531	-0.006545844
1.7532	-0.005857383
1.7533	-0.005201722
1.7534	-0.004587528
1.7535	-0.004009651
1.7536	-0.003424278
1.7537	-0.002803509
1.7538	-0.00207722
1.7539	-0.001233494
1.754	-0.000243991
1.7541	0.0008685699
1.7542	0.002047641
1.7543	0.00322731
1.7544	0.00430115
1.7545	0.005259362
1.7546	0.006082932
1.7547	0.0068235
1.7548	0.007512846
1.7549	0.00818495
1.755	0.00881495
1.7551	0.009377412
1.7552	0.009812565
1.7553	0.01009736
1.7554	0.01020919
1.7555	0.01017198
1.7556	0.01001068
1.7557	0.009788929
1.7558	0.009562016
1.7559	0.009387945
1.756	0.009285817
1.7561	0.009227751
1.7562	0.00915865
1.7563	0.009001656
1.7564	0.008714546
1.7565	0.008277178
1.7566	0.007722192
1.7567	0.007092291
1.7568	0.006434062
1.7569	0.005765792
1.757	0.005073334
1.7571	0.004326729
1.7572	0.003479408
1.7573	0.002522239
1.7574	0.001448039
1.7575	0.0002694507
1.7576	-0.0009589643
1.7577	-0.002162216
1.7578	-0.003257427
1.7579	-0.004201651
1.758	-0.004970492
1.7581	-0.005597747
1.7582	-0.006145463
1.7583	-0.006678324
1.7584	-0.007218689
1.7585	-0.007761077
1.7586	-0.008272314
1.7587	-0.00871081
1.7588	-0.009045376
1.7589	-0.009281163
1.759	-0.009427145
1.7591	-0.009518901
1.7592	-0.009607826
1.7593	-0.009719929
1.7594	-0.009878601
1.7595	-0.01006496
1.7596	-0.0102232
1.7597	-0.01028122
1.7598	-0.0101709
1.7599	-0.009832623
1.76	-0.009289562
1.7601	-0.00858776
1.7602	-0.007800689
1.7603	-0.006988585
1.7604	-0.00616897
1.7605	-0.005338831
1.7606	-0.004473605
1.7607	-0.003558921
1.7608	-0.002571471
1.7609	-0.001524526
1.761	-0.0004512164
1.7611	0.0006108592
1.7612	0.001590676
1.7613	0.002449513
1.7614	0.003143218
1.7615	0.003698341
1.7616	0.004178599
1.7617	0.004660122
1.7618	0.005218484
1.7619	0.005864487
1.762	0.006580076
1.7621	0.007305786
1.7622	0.007984838
1.7623	0.008571804
1.7624	0.009053306
1.7625	0.009443383
1.7626	0.009767052
1.7627	0.01004626
1.7628	0.0102985
1.7629	0.01052
1.763	0.01068646
1.7631	0.01074271
1.7632	0.01062725
1.7633	0.01030294
1.7634	0.009748955
1.7635	0.009013584
1.7636	0.008178472
1.7637	0.007327002
1.7638	0.00652321
1.7639	0.005778231
1.764	0.005075086
1.7641	0.004382686
1.7642	0.003660857
1.7643	0.002901207
1.7644	0.002078965
1.7645	0.001245675
1.7646	0.0004081534
1.7647	-0.0003885254
1.7648	-0.001114081
1.7649	-0.00176317
1.765	-0.002388197
1.7651	-0.003030668
1.7652	-0.003742364
1.7653	-0.004578961
1.7654	-0.005508433
1.7655	-0.006490985
1.7656	-0.007441157
1.7657	-0.008290023
1.7658	-0.008988549
1.7659	-0.009536508
1.766	-0.009946802
1.7661	-0.01024304
1.7662	-0.01045651
1.7663	-0.01060664
1.7664	-0.0106943
1.7665	-0.01070723
1.7666	-0.01060226
1.7667	-0.01035457
1.7668	-0.009929425
1.7669	-0.009368241
1.767	-0.008711675
1.7671	-0.008045292
1.7672	-0.007441547
1.7673	-0.006919018
1.7674	-0.006476798
1.7675	-0.006049563
1.7676	-0.005589934
1.7677	-0.005048001
1.7678	-0.00440294
1.7679	-0.003650732
1.768	-0.002816688
1.7681	-0.001938581
1.7682	-0.001036382
1.7683	-0.0001596655
1.7684	0.0007033124
1.7685	0.001570708
1.7686	0.002479922
1.7687	0.003447542
1.7688	0.004512245
1.7689	0.005596495
1.769	0.006640743
1.7691	0.007553214
1.7692	0.008283492
1.7693	0.008812005
1.7694	0.009174236
1.7695	0.009402663
1.7696	0.009547809
1.7697	0.009652164
1.7698	0.009725113
1.7699	0.009781396
1.77	0.009810004
1.7701	0.009772409
1.7702	0.00964464
1.7703	0.009413556
1.7704	0.009089262
1.7705	0.008725102
1.7706	0.008376352
1.7707	0.00807528
1.7708	0.007813599
1.7709	0.007558158
1.771	0.007227015
1.7711	0.0067584
1.7712	0.006121063
1.7713	0.005315083
1.7714	0.004379251
1.7715	0.003365273
1.7716	0.002310084
1.7717	0.00125477
1.7718	0.0002480501
1.7719	-0.0007288427
1.772	-0.001656901
1.7721	-0.002591269
1.7722	-0.003538815
1.7723	-0.004496822
1.7724	-0.005425655
1.7725	-0.006265714
1.7726	-0.006956589
1.7727	-0.007460596
1.7728	-0.007814401
1.7729	-0.008058338
1.773	-0.008258776
1.7731	-0.008477062
1.7732	-0.008728028
1.7733	-0.009024081
1.7734	-0.009338303
1.7735	-0.009618792
1.7736	-0.009839483
1.7737	-0.009962808
1.7738	-0.009964644
1.7739	-0.009863927
1.774	-0.009688573
1.7741	-0.009470502
1.7742	-0.009230459
1.7743	-0.008955471
1.7744	-0.008587214
1.7745	-0.008074035
1.7746	-0.007390242
1.7747	-0.006517068
1.7748	-0.005505186
1.7749	-0.004416698
1.775	-0.003311813
1.7751	-0.00226
1.7752	-0.001269883
1.7753	-0.0003728274
1.7754	0.0004451865
1.7755	0.001219154
1.7756	0.001999252
1.7757	0.002780604
1.7758	0.003574253
1.7759	0.004353014
1.776	0.005059895
1.7761	0.005663776
1.7762	0.006167472
1.7763	0.0066077
1.7764	0.007025628
1.7765	0.007489944
1.7766	0.008014353
1.7767	0.008597068
1.7768	0.009198952
1.7769	0.009764851
1.777	0.01023126
1.7771	0.01055676
1.7772	0.0107106
1.7773	0.01067771
1.7774	0.0105113
1.7775	0.01023737
1.7776	0.009905048
1.7777	0.009536151
1.7778	0.009119255
1.7779	0.008605217
1.778	0.007956281
1.7781	0.00716737
1.7782	0.0062622
1.7783	0.005308762
1.7784	0.004359842
1.7785	0.003480374
1.7786	0.002692256
1.7787	0.002003922
1.7788	0.0013915
1.7789	0.0008039303
1.779	0.0001885141
1.7791	-0.0004980218
1.7792	-0.00127558
1.7793	-0.002117275
1.7794	-0.002990722
1.7795	-0.003844968
1.7796	-0.004623021
1.7797	-0.005339023
1.7798	-0.006003486
1.7799	-0.006679323
1.78	-0.007392811
1.7801	-0.008140898
1.7802	-0.008879985
1.7803	-0.009555189
1.7804	-0.01009992
1.7805	-0.01047554
1.7806	-0.01064878
1.7807	-0.01062052
1.7808	-0.01042038
1.7809	-0.01010399
1.781	-0.009729136
1.7811	-0.009351342
1.7812	-0.008991348
1.7813	-0.008623698
1.7814	-0.008211276
1.7815	-0.007711579
1.7816	-0.007106223
1.7817	-0.006421221
1.7818	-0.005718651
1.7819	-0.005028427
1.782	-0.004409369
1.7821	-0.003847811
1.7822	-0.003309829
1.7823	-0.002756136
1.7824	-0.002125884
1.7825	-0.001381831
1.7826	-0.0005014361
1.7827	0.0005081017
1.7828	0.001596279
1.7829	0.002705195
1.783	0.003764931
1.7831	0.004712228
1.7832	0.005553368
1.7833	0.006302389
1.7834	0.007019973
1.7835	0.007716955
1.7836	0.008394525
1.7837	0.009016565
1.7838	0.009527155
1.7839	0.009877233
1.784	0.01005546
1.7841	0.01005712
1.7842	0.009923786
1.7843	0.009704135
1.7844	0.009460854
1.7845	0.009242734
1.7846	0.009091201
1.7847	0.008986317
1.7848	0.008889442
1.7849	0.0087287
1.785	0.008463576
1.7851	0.008066448
1.7852	0.007557477
1.7853	0.006984326
1.7854	0.00638123
1.7855	0.00578398
1.7856	0.005173851
1.7857	0.004514605
1.7858	0.003775001
1.7859	0.002910962
1.786	0.001927709
1.7861	0.0008254243
1.7862	-0.000342108
1.7863	-0.001535442
1.7864	-0.002651242
1.7865	-0.003639795
1.7866	-0.004476913
1.7867	-0.005159048
1.7868	-0.005752543
1.7869	-0.006305847
1.787	-0.006858897
1.7871	-0.007407974
1.7872	-0.007922904
1.7873	-0.008365121
1.7874	-0.008697594
1.7875	-0.008918858
1.7876	-0.009036986
1.7877	-0.009094216
1.7878	-0.009130502
1.7879	-0.009195261
1.788	-0.009302021
1.7881	-0.009455894
1.7882	-0.009612049
1.7883	-0.009704349
1.7884	-0.009665451
1.7885	-0.009432505
1.7886	-0.008997725
1.7887	-0.008402177
1.7888	-0.007708437
1.7889	-0.006963748
1.789	-0.006219124
1.7891	-0.005451967
1.7892	-0.004647793
1.7893	-0.003772349
1.7894	-0.002817677
1.7895	-0.001795379
1.7896	-0.0007144609
1.7897	0.0003561899
1.7898	0.001371672
1.7899	0.002275774
1.79	0.003018675
1.7901	0.003622313
1.7902	0.004124176
1.7903	0.004591833
1.7904	0.005096375
1.7905	0.005675768
1.7906	0.006318787
1.7907	0.006975065
1.7908	0.007604843
1.7909	0.008152679
1.791	0.008603309
1.7911	0.008974009
1.7912	0.009289066
1.7913	0.009568733
1.7914	0.009840362
1.7915	0.01008831
1.7916	0.01029246
1.7917	0.01041795
1.7918	0.01039344
1.7919	0.01017538
1.792	0.009745363
1.7921	0.009121614
1.7922	0.008360786
1.7923	0.0075572
1.7924	0.006760248
1.7925	0.00600578
1.7926	0.005287402
1.7927	0.004574642
1.7928	0.003830051
1.7929	0.003057846
1.793	0.002232149
1.7931	0.00138131
1.7932	0.0005580464
1.7933	-0.0002331846
1.7934	-0.0009443837
1.7935	-0.001570101
1.7936	-0.002157278
1.7937	-0.002740767
1.7938	-0.003365912
1.7939	-0.004110863
1.794	-0.004949694
1.7941	-0.00585691
1.7942	-0.006756887
1.7943	-0.00759296
1.7944	-0.008297729
1.7945	-0.008875395
1.7946	-0.009329669
1.7947	-0.009687975
1.7948	-0.009971063
1.7949	-0.01019343
1.795	-0.0103499
1.7951	-0.01042221
1.7952	-0.010385
1.7953	-0.01019908
1.7954	-0.009840241
1.7955	-0.009318938
1.7956	-0.008685085
1.7957	-0.008020874
1.7958	-0.007382836
1.7959	-0.006826025
1.796	-0.006340788
1.7961	-0.005892481
1.7962	-0.005419268
1.7963	-0.00488581
1.7964	-0.004268501
1.7965	-0.003566626
1.7966	-0.002795505
1.7967	-0.001999124
1.7968	-0.001180464
1.7969	-0.0003776368
1.797	0.0004093266
1.7971	0.001204396
1.7972	0.002039065
1.7973	0.002933517
1.7974	0.003934258
1.7975	0.004978501
1.7976	0.00602021
1.7977	0.006966786
1.7978	0.007754209
1.7979	0.008354743
1.798	0.008781631
1.7981	0.009072592
1.7982	0.0092763
1.7983	0.009422272
1.7984	0.009526678
1.7985	0.009599047
1.7986	0.009619865
1.7987	0.00956933
1.7988	0.009434132
1.7989	0.009194782
1.799	0.008853637
1.7991	0.008471812
1.7992	0.008090116
1.7993	0.007759283
1.7994	0.007485631
1.7995	0.007240158
1.7996	0.00695349
1.7997	0.006558118
1.7998	0.006015935
1.7999	0.00531033
1.8	0.004475304
1.8001	0.003548694
1.8002	0.002589491
1.8003	0.001613239
1.8004	0.000661935
1.8005	-0.0002807733
1.8006	-0.00120071
1.8007	-0.00213607
1.8008	-0.003094176
1.8009	-0.004062228
1.801	-0.005022183
1.8011	-0.005906781
1.8012	-0.006654187
1.8013	-0.007220436
1.8014	-0.007619884
1.8015	-0.007887804
1.8016	-0.008095823
1.8017	-0.008295634
1.8018	-0.008514043
1.8019	-0.008770264
1.802	-0.009034401
1.8021	-0.009273847
1.8022	-0.009458004
1.8023	-0.009553777
1.8024	-0.009549299
1.8025	-0.009460842
1.8026	-0.009309498
1.8027	-0.009124141
1.8028	-0.00893027
1.8029	-0.008717971
1.803	-0.008436691
1.8031	-0.008034077
1.8032	-0.007462574
1.8033	-0.006697413
1.8034	-0.005781385
1.8035	-0.004757065
1.8036	-0.003696314
1.8037	-0.002667736
1.8038	-0.001674388
1.8039	-0.000769629
1.804	7.43721e-5
1.8041	0.0008779162
1.8042	0.001670588
1.8043	0.002481107
1.8044	0.003289964
1.8045	0.004075964
1.8046	0.004797307
1.8047	0.005399198
1.8048	0.005891585
1.8049	0.006288164
1.805	0.006652862
1.8051	0.007046056
1.8052	0.007497279
1.8053	0.008018564
1.8054	0.008574459
1.8055	0.009118721
1.8056	0.009589011
1.8057	0.009936457
1.8058	0.01013575
1.8059	0.01017705
1.806	0.01007952
1.8061	0.009885342
1.8062	0.009624412
1.8063	0.009326798
1.8064	0.008981525
1.8065	0.00854222
1.8066	0.007972678
1.8067	0.007251376
1.8068	0.006389682
1.8069	0.005443636
1.807	0.004493264
1.8071	0.003579746
1.8072	0.002764097
1.8073	0.002041009
1.8074	0.001385466
1.8075	0.0007887855
1.8076	0.0001832715
1.8077	-0.0004718269
1.8078	-0.001189517
1.8079	-0.001973066
1.808	-0.002793783
1.8081	-0.003576858
1.8082	-0.004315074
1.8083	-0.004976299
1.8084	-0.005591426
1.8085	-0.006200876
1.8086	-0.006856453
1.8087	-0.00756412
1.8088	-0.008295855
1.8089	-0.008993024
1.809	-0.009591721
1.8091	-0.01003638
1.8092	-0.0102956
1.8093	-0.01036098
1.8094	-0.01025065
1.8095	-0.01001026
1.8096	-0.009689298
1.8097	-0.009335022
1.8098	-0.008986319
1.8099	-0.008622094
1.81	-0.008215887
1.8101	-0.007724675
1.8102	-0.007126658
1.8103	-0.006437001
1.8104	-0.005710442
1.8105	-0.005002829
1.8106	-0.004354347
1.8107	-0.003784306
1.8108	-0.00326132
1.8109	-0.002745747
1.811	-0.002183442
1.8111	-0.001520702
1.8112	-0.0007390459
1.8113	0.000163918
1.8114	0.001154619
1.8115	0.002198219
1.8116	0.003195078
1.8117	0.00411985
1.8118	0.004958021
1.8119	0.005718255
1.812	0.006437592
1.8121	0.007153695
1.8122	0.00786317
1.8123	0.008531161
1.8124	0.009106055
1.8125	0.009529174
1.8126	0.009772677
1.8127	0.009832908
1.8128	0.009742389
1.8129	0.00954936
1.813	0.009304015
1.8131	0.009069464
1.8132	0.008875615
1.8133	0.00872172
1.8134	0.008591111
1.8135	0.008417144
1.8136	0.008157966
1.8137	0.007783776
1.8138	0.007308157
1.8139	0.006767334
1.814	0.006207755
1.8141	0.005655732
1.8142	0.005110327
1.8143	0.00453738
1.8144	0.003897592
1.8145	0.003138361
1.8146	0.002254542
1.8147	0.001238857
1.8148	0.0001325162
1.8149	-0.001008738
1.815	-0.002125794
1.8151	-0.003142648
1.8152	-0.004020741
1.8153	-0.004758776
1.8154	-0.005393734
1.8155	-0.005976221
1.8156	-0.00654408
1.8157	-0.007114628
1.8158	-0.00764647
1.8159	-0.008106099
1.816	-0.008452859
1.8161	-0.008668783
1.8162	-0.008772536
1.8163	-0.008803866
1.8164	-0.008803838
1.8165	-0.008818569
1.8166	-0.008883061
1.8167	-0.008989065
1.8168	-0.009115103
1.8169	-0.009214474
1.817	-0.009209023
1.8171	-0.009053782
1.8172	-0.008718352
1.8173	-0.008220738
1.8174	-0.007611787
1.8175	-0.006955914
1.8176	-0.006269014
1.8177	-0.005578127
1.8178	-0.004831265
1.8179	-0.004022226
1.818	-0.003105246
1.8181	-0.002112669
1.8182	-0.001056856
1.8183	2.054319e-5
1.8184	0.001049842
1.8185	0.001996145
1.8186	0.002787321
1.8187	0.003453881
1.8188	0.003996714
1.8189	0.004480643
1.819	0.00496574
1.8191	0.005500595
1.8192	0.006080032
1.8193	0.006682944
1.8194	0.007255532
1.8195	0.007759254
1.8196	0.008175426
1.8197	0.00851828
1.8198	0.008805961
1.8199	0.009072478
1.82	0.00933965
1.8201	0.009604539
1.8202	0.009841343
1.8203	0.01001451
1.8204	0.01006311
1.8205	0.009944092
1.8206	0.009622618
1.8207	0.0091073
1.8208	0.008441133
1.8209	0.007702904
1.821	0.006943647
1.8211	0.006211045
1.8212	0.005498902
1.8213	0.004783444
1.8214	0.004043652
1.8215	0.003239501
1.8216	0.002406026
1.8217	0.00155185
1.8218	0.0007078995
1.8219	-8.477741e-5
1.822	-0.0007994158
1.8221	-0.001418836
1.8222	-0.001979992
1.8223	-0.002503025
1.8224	-0.003083656
1.8225	-0.003732328
1.8226	-0.004488389
1.8227	-0.005317383
1.8228	-0.006158981
1.8229	-0.006954942
1.823	-0.007658226
1.8231	-0.008243631
1.8232	-0.008719223
1.8233	-0.009116204
1.8234	-0.009450533
1.8235	-0.009729664
1.8236	-0.009953622
1.8237	-0.01009033
1.8238	-0.01011931
1.8239	-0.009998876
1.824	-0.009712256
1.8241	-0.009252119
1.8242	-0.008661509
1.8243	-0.008003805
1.8244	-0.007350623
1.8245	-0.00675418
1.8246	-0.006231276
1.8247	-0.005746161
1.8248	-0.005263056
1.8249	-0.004722129
1.825	-0.004124672
1.8251	-0.003449662
1.8252	-0.002735726
1.8253	-0.001995016
1.8254	-0.001250904
1.8255	-0.0005224111
1.8256	0.0001968643
1.8257	0.0009120082
1.8258	0.001670388
1.8259	0.002505145
1.826	0.003414085
1.8261	0.004414516
1.8262	0.005425584
1.8263	0.006388828
1.8264	0.007222045
1.8265	0.007882277
1.8266	0.008371262
1.8267	0.008723963
1.8268	0.008986765
1.8269	0.009187714
1.827	0.009341379
1.8271	0.009452067
1.8272	0.009485227
1.8273	0.009447379
1.8274	0.009303156
1.8275	0.009057603
1.8276	0.008708496
1.8277	0.008306928
1.8278	0.007897314
1.8279	0.007531422
1.828	0.007231825
1.8281	0.00697481
1.8282	0.006709839
1.8283	0.006362658
1.8284	0.005896418
1.8285	0.005279111
1.8286	0.004531334
1.8287	0.00369878
1.8288	0.002821116
1.8289	0.001933001
1.829	0.001040841
1.8291	0.0001537927
1.8292	-0.0007382734
1.8293	-0.001654664
1.8294	-0.002603881
1.8295	-0.003571618
1.8296	-0.004547155
1.8297	-0.005467865
1.8298	-0.006267468
1.8299	-0.006897187
1.83	-0.007355924
1.8301	-0.007663548
1.8302	-0.007890332
1.8303	-0.008086189
1.8304	-0.008290541
1.8305	-0.008511766
1.8306	-0.008739984
1.8307	-0.008943753
1.8308	-0.009091898
1.8309	-0.009158582
1.831	-0.009142613
1.8311	-0.009048951
1.8312	-0.008903608
1.8313	-0.008742856
1.8314	-0.00858117
1.8315	-0.008419163
1.8316	-0.008210596
1.8317	-0.007900315
1.8318	-0.007437313
1.8319	-0.006783857
1.832	-0.00596391
1.8321	-0.005013676
1.8322	-0.004014746
1.8323	-0.003007538
1.8324	-0.002042918
1.8325	-0.001144357
1.8326	-0.0002787995
1.8327	0.000544831
1.8328	0.00136583
1.8329	0.002191268
1.833	0.003019343
1.8331	0.003829919
1.8332	0.004562664
1.8333	0.005184844
1.8334	0.005673789
1.8335	0.006049145
1.8336	0.006369167
1.8337	0.006693337
1.8338	0.007081039
1.8339	0.00752948
1.834	0.008030686
1.8341	0.008540542
1.8342	0.00899533
1.8343	0.009350784
1.8344	0.009584577
1.8345	0.009676076
1.8346	0.009645078
1.8347	0.00952142
1.8348	0.009330813
1.8349	0.009101907
1.835	0.008823391
1.8351	0.008463973
1.8352	0.007980546
1.8353	0.007338372
1.8354	0.006530985
1.8355	0.005614451
1.8356	0.004659095
1.8357	0.003727599
1.8358	0.00286805
1.8359	0.00211374
1.836	0.001434873
1.8361	0.0008081814
1.8362	0.0001989818
1.8363	-0.0004422823
1.8364	-0.00112909
1.8365	-0.001867846
1.8366	-0.002621159
1.8367	-0.003363542
1.8368	-0.004053103
1.8369	-0.004665003
1.837	-0.005226878
1.8371	-0.005773327
1.8372	-0.006362829
1.8373	-0.007007918
1.8374	-0.007712698
1.8375	-0.008419434
1.8376	-0.00905244
1.8377	-0.009561089
1.8378	-0.009899814
1.8379	-0.01005209
1.838	-0.01002839
1.8381	-0.009870483
1.8382	-0.009615068
1.8383	-0.00930809
1.8384	-0.008985108
1.8385	-0.008639356
1.8386	-0.008242326
1.8387	-0.007766158
1.8388	-0.007177562
1.8389	-0.006487571
1.839	-0.005749507
1.8391	-0.005014875
1.8392	-0.004342488
1.8393	-0.00374825
1.8394	-0.003234175
1.8395	-0.002731194
1.8396	-0.002215233
1.8397	-0.001631048
1.8398	-0.0009251036
1.8399	-0.0001180585
1.84	0.0007816014
1.8401	0.0017416
1.8402	0.002672354
1.8403	0.003569078
1.8404	0.004380713
1.8405	0.005131511
1.8406	0.005847696
1.8407	0.006564352
1.8408	0.007288385
1.8409	0.007993949
1.841	0.008628986
1.8411	0.009120462
1.8412	0.009445104
1.8413	0.00957899
1.8414	0.009545268
1.8415	0.00938992
1.8416	0.009159191
1.8417	0.008902874
1.8418	0.008681275
1.8419	0.008486439
1.842	0.00831618
1.8421	0.008124595
1.8422	0.007864774
1.8423	0.007500322
1.8424	0.007047142
1.8425	0.006529184
1.8426	0.00599274
1.8427	0.005474226
1.8428	0.004977392
1.8429	0.004476173
1.843	0.003916837
1.8431	0.003260296
1.8432	0.002470152
1.8433	0.001550675
1.8434	0.0005307475
1.8435	-0.0005540846
1.8436	-0.001631926
1.8437	-0.002658774
1.8438	-0.00356835
1.8439	-0.004352215
1.844	-0.005033162
1.8441	-0.005650006
1.8442	-0.006248128
1.8443	-0.006831835
1.8444	-0.007391253
1.8445	-0.007875584
1.8446	-0.008243987
1.8447	-0.008476342
1.8448	-0.008579622
1.8449	-0.008592969
1.845	-0.00856067
1.8451	-0.008535284
1.8452	-0.008545354
1.8453	-0.008604029
1.8454	-0.00868787
1.8455	-0.008767783
1.8456	-0.008780707
1.8457	-0.008671725
1.8458	-0.00841995
1.8459	-0.008012836
1.846	-0.007489075
1.8461	-0.006911255
1.8462	-0.006303304
1.8463	-0.005673242
1.8464	-0.005003626
1.8465	-0.00425925
1.8466	-0.003406637
1.8467	-0.002447356
1.8468	-0.001434227
1.8469	-0.0003615267
1.847	0.0006830672
1.8471	0.001654031
1.8472	0.002502833
1.8473	0.003220811
1.8474	0.003814287
1.8475	0.004329914
1.8476	0.004809958
1.8477	0.005314027
1.8478	0.00585454
1.8479	0.006406049
1.848	0.006938514
1.8481	0.007401757
1.8482	0.00778527
1.8483	0.008089474
1.8484	0.008346206
1.8485	0.008590995
1.8486	0.008841777
1.8487	0.009104972
1.8488	0.009362267
1.8489	0.009572851
1.849	0.009684765
1.8491	0.00964615
1.8492	0.009427954
1.8493	0.009020849
1.8494	0.008456754
1.8495	0.007795383
1.8496	0.007094195
1.8497	0.006394391
1.8498	0.00570068
1.8499	0.004995901
1.85	0.004252708
1.8501	0.003445223
1.8502	0.002597936
1.8503	0.001722407
1.8504	0.0008631444
1.8505	6.178975e-5
1.8506	-0.0006590608
1.8507	-0.001290114
1.8508	-0.001843469
1.8509	-0.00234869
1.851	-0.0028603
1.8511	-0.00344913
1.8512	-0.004112129
1.8513	-0.004859011
1.8514	-0.00563167
1.8515	-0.006378909
1.8516	-0.007051302
1.8517	-0.007623035
1.8518	-0.008103665
1.8519	-0.008518092
1.852	-0.008885067
1.8521	-0.009214761
1.8522	-0.009496391
1.8523	-0.009701386
1.8524	-0.00979666
1.8525	-0.009757197
1.8526	-0.009542272
1.8527	-0.009158158
1.8528	-0.008625447
1.8529	-0.007997659
1.853	-0.00734343
1.8531	-0.006727457
1.8532	-0.00616903
1.8533	-0.005661129
1.8534	-0.005157036
1.8535	-0.004617916
1.8536	-0.00400849
1.8537	-0.003353293
1.8538	-0.002642111
1.8539	-0.001932658
1.854	-0.001242976
1.8541	-0.0005679528
1.8542	8.63856e-5
1.8543	0.0007320375
1.8544	0.00142164
1.8545	0.002164795
1.8546	0.003002734
1.8547	0.003932753
1.8548	0.004900036
1.8549	0.00584964
1.855	0.006703068
1.8551	0.007407784
1.8552	0.007952509
1.8553	0.008364133
1.8554	0.008680833
1.8555	0.008936889
1.8556	0.009143136
1.8557	0.009305741
1.8558	0.009379202
1.8559	0.009360378
1.856	0.009232496
1.8561	0.008984095
1.8562	0.008636383
1.8563	0.008226788
1.8564	0.007791161
1.8565	0.007391246
1.8566	0.007056838
1.8567	0.006775487
1.8568	0.006507351
1.8569	0.006195067
1.857	0.005771699
1.8571	0.005227314
1.8572	0.004560671
1.8573	0.003808871
1.8574	0.003005804
1.8575	0.002193014
1.8576	0.001383114
1.8577	0.0005599495
1.8578	-0.0002704635
1.8579	-0.001144463
1.858	-0.002059877
1.8581	-0.00300985
1.8582	-0.003994923
1.8583	-0.004937326
1.8584	-0.005782817
1.8585	-0.006482781
1.8586	-0.007007011
1.8587	-0.007370069
1.8588	-0.00762671
1.8589	-0.007832863
1.859	-0.008032424
1.8591	-0.008242892
1.8592	-0.00845215
1.8593	-0.008627431
1.8594	-0.008754534
1.8595	-0.008796982
1.8596	-0.008751336
1.8597	-0.008644144
1.8598	-0.008488894
1.8599	-0.008313656
1.86	-0.008166821
1.8601	-0.008032044
1.8602	-0.007867551
1.8603	-0.007639441
1.8604	-0.007280421
1.8605	-0.00672791
1.8606	-0.006014869
1.8607	-0.005155741
1.8608	-0.004228048
1.8609	-0.003267484
1.861	-0.002343435
1.8611	-0.001459729
1.8612	-0.000606832
1.8613	0.0002267604
1.8614	0.001062811
1.8615	0.00190514
1.8616	0.002745861
1.8617	0.003587966
1.8618	0.004352693
