X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-10-24 10:42]		003: [07-10-24 10:45]	
     41,9594	     1,23676	-102,8	     1,24831	-101,9
     41,9614	     1,24097	-108,6	     1,25077	-102,9
     41,9633	     1,19007	-87,9	     1,17246	-92,4
     41,9653	     1,24017	-95,6	     1,21406	-97,7
     41,9673	     1,20949	-94,1	     1,23359	-95,4
     41,9692	     1,19079	-89,6	     1,22285	-88,6
     41,9712	     1,25873	-108,0	     1,29827	-103,7
     41,9731	      1,2215	-102,0	      1,3112	-101,7
     41,9751	     1,22988	-97,5	     1,24727	-97,5
      41,977	     1,26827	-101,8	     1,26607	-100,2
      41,979	     1,25667	-103,4	     1,23076	-87,0
     41,9809	     1,22942	-91,6	     1,22242	-91,1
     41,9829	     1,27963	-98,4	     1,29985	-100,5
     41,9848	     1,21616	-93,7	     1,28357	-93,7
     41,9868	     1,26806	-101,9	     1,26518	-98,8
     41,9888	      1,3077	-99,7	     1,30007	-105,9
     41,9907	     1,25331	-93,3	     1,25466	-89,1
     41,9927	     1,26852	-93,2	     1,25628	-95,6
     41,9946	     1,27466	-101,9	     1,30588	-99,1
     41,9966	      1,2385	-92,5	      1,2774	-90,5
     41,9985	     1,29313	-99,1	     1,33832	-102,3
     42,0005	     1,28794	-105,6	     1,32747	-99,4
     42,0024	     1,26163	-99,9	     1,27437	-95,8
     42,0044	     1,28532	-94,5	     1,31922	-98,5
     42,0064	     1,31232	-100,1	     1,32561	-94,1
     42,0083	     1,24736	-89,5	     1,28899	-91,1
     42,0103	     1,26826	-88,7	      1,3681	-100,9
     42,0122	      1,3241	-101,8	     1,35174	-98,5
     42,0142	      1,2814	-96,9	     1,28307	-91,4
     42,0161	      1,3253	-96,9	     1,33431	-99,9
     42,0181	     1,27265	-93,6	     1,30576	-90,0
       42,02	     1,26375	-87,8	     1,28536	-87,8
      42,022	     1,29017	-90,4	     1,30131	-95,1
     42,0239	      1,2733	-98,7	     1,34247	-95,6
     42,0259	     1,26881	-88,7	     1,32062	-89,8
     42,0279	     1,35985	-101,5	      1,3839	-101,9
     42,0298	     1,35899	-101,5	     1,41494	-100,5
     42,0318	     1,32149	-90,8	     1,32884	-91,9
     42,0337	     1,36398	-95,5	     1,41458	-100,8
     42,0357	     1,31729	-96,2	     1,38678	-93,5
     42,0376	     1,30752	-89,7	     1,35251	-93,1
     42,0396	     1,39768	-99,8	     1,40856	-100,1
     42,0415	     1,38377	-97,7	     1,37702	-91,8
     42,0435	     1,35379	-91,5	     1,38017	-90,8
     42,0455	     1,39202	-98,5	     1,38337	-95,8
     42,0474	     1,40893	-100,1	     1,37822	-90,1
     42,0494	     1,33773	-88,4	     1,36989	-89,8
     42,0513	     1,35584	-92,6	     1,44869	-98,8
     42,0533	     1,39127	-99,8	      1,4446	-97,5
     42,0552	     1,38013	-91,7	     1,38244	-90,1
     42,0572	     1,43143	-96,4	     1,40815	-96,1
     42,0591	     1,44296	-102,3	     1,44111	-91,4
     42,0611	      1,3685	-89,0	     1,41803	-84,7
      42,063	     1,39137	-95,7	     1,49864	-99,4
      42,065	     1,36286	-91,3	     1,50217	-98,9
      42,067	     1,36982	-87,8	     1,43133	-92,3
     42,0689	     1,46823	-100,6	     1,47612	-97,6
     42,0709	     1,42904	-97,1	     1,49827	-99,5
     42,0728	     1,44339	-90,1	     1,41146	-85,9
     42,0748	     1,48034	-98,4	     1,51737	-96,9
     42,0767	     1,47437	-102,5	     1,50977	-93,8
     42,0787	     1,41741	-83,7	     1,44926	-92,9
     42,0806	     1,46783	-90,3	     1,47317	-94,6
     42,0826	     1,43663	-97,5	     1,50054	-89,3
     42,0846	     1,40639	-87,8	      1,4693	-85,6
     42,0865	     1,49182	-99,0	     1,54235	-99,9
     42,0885	     1,49452	-98,2	     1,53579	-98,6
     42,0904	     1,45139	-85,4	     1,46269	-88,5
     42,0924	     1,48748	-89,7	     1,50814	-95,1
     42,0943	     1,49741	-96,6	     1,52764	-87,9
     42,0963	     1,46242	-91,4	     1,50005	-84,1
     42,0982	     1,53138	-93,3	     1,57811	-96,8
     42,1002	     1,52508	-99,2	     1,59562	-92,7
     42,1021	     1,47645	-87,7	     1,52088	-87,3
     42,1041	     1,52529	-86,9	     1,53888	-90,6
     42,1061	     1,49376	-92,9	     1,56528	-91,8
      42,108	     1,48249	-83,8	     1,53413	-88,0
       42,11	     1,57782	-99,4	     1,57699	-99,3
     42,1119	     1,56956	-99,1	     1,60961	-97,9
     42,1139	     1,51506	-87,2	     1,59806	-94,0
     42,1158	      1,5616	-91,3	     1,58095	-92,1
     42,1178	     1,60289	-97,5	     1,61105	-97,2
     42,1197	     1,52723	-84,1	     1,56352	-84,5
