Source File Name:	magt1
Point Index:	1	[x = 0.0321152	y = 0.0231113	z = -1.23]
Component:	Root
Signal:	Time - Vib Velocity - Samples

Time	Time Signal
[ s ]	[ m/s ]
0.1069	-0.1046767
0.107	-0.08391013
0.1071	-0.05825491
0.1072	-0.03509106
0.1073	-0.01991753
0.1074	-0.01547619
0.1075	-0.02634244
0.1076	-0.04491328
0.1077	-0.06783114
0.1078	-0.08970115
0.1079	-0.107267
0.108	-0.1095418
0.1081	-0.09184802
0.1082	-0.06213061
0.1083	-0.03136252
0.1084	-0.01217026
0.1085	-0.004438573
0.1086	-0.008819008
0.1087	-0.01948279
0.1088	-0.03399626
0.1089	-0.04369573
0.109	-0.04270505
0.1091	-0.03437306
0.1092	-0.01745171
0.1093	0.007090268
0.1094	0.03940327
0.1095	0.06591067
0.1096	0.07789237
0.1097	0.07102342
0.1098	0.05158693
0.1099	0.03060343
0.11	0.01313998
0.1101	0.006874881
0.1102	0.01228905
0.1103	0.03067987
0.1104	0.05123329
0.1105	0.06996684
0.1106	0.08602308
0.1107	0.09612803
0.1108	0.09604963
0.1109	0.08074279
0.111	0.05776997
0.1111	0.03540834
0.1112	0.02634485
0.1113	0.03100307
0.1114	0.04645734
0.1115	0.06814857
0.1116	0.08775738
0.1117	0.09804578
0.1118	0.09316067
0.1119	0.07984346
0.112	0.05941922
0.1121	0.03537588
0.1122	0.009863618
0.1123	-0.01020016
0.1124	-0.015427
0.1125	-0.004191435
0.1126	0.01832892
0.1127	0.0389576
0.1128	0.05283649
0.1129	0.05329306
0.113	0.03819327
0.1131	0.01064215
0.1132	-0.01860728
0.1133	-0.03988294
0.1134	-0.05289264
0.1135	-0.05639154
0.1136	-0.0534808
0.1137	-0.03998828
0.1138	-0.02014686
0.1139	-0.003690844
0.114	-0.001515676
0.1141	-0.0159793
0.1142	-0.04066792
0.1143	-0.07237173
0.1144	-0.09922123
0.1145	-0.1127572
0.1146	-0.1070025
0.1147	-0.08863006
0.1148	-0.06576061
0.1149	-0.04360695
0.115	-0.0252912
0.1151	-0.01180697
0.1152	-0.01314445
0.1153	-0.02908621
0.1154	-0.05412715
0.1155	-0.07619632
0.1156	-0.09021324
0.1157	-0.09101792
0.1158	-0.07453763
0.1159	-0.04762366
0.116	-0.01889267
0.1161	-0.001439601
0.1162	0.003206568
0.1163	-0.003090767
0.1164	-0.01283779
0.1165	-0.02675859
0.1166	-0.04313543
0.1167	-0.05118679
0.1168	-0.04614844
0.1169	-0.02588132
0.117	0.003177379
0.1171	0.03770055
0.1172	0.06646708
0.1173	0.08095416
0.1174	0.07747527
0.1175	0.06042662
0.1176	0.04276866
0.1177	0.03041699
0.1178	0.02497505
0.1179	0.02434664
0.118	0.03497631
0.1181	0.05455301
0.1182	0.07595626
0.1183	0.09300391
0.1184	0.1005551
0.1185	0.09723093
0.1186	0.08082781
0.1187	0.05749269
0.1188	0.03444324
0.1189	0.02454826
0.119	0.03071391
0.1191	0.0456284
0.1192	0.06203007
0.1193	0.07688255
0.1194	0.09001497
