X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	003: [06-04-24 10:31]		007: [06-04-24 10:36]	
     149,824	    0,394251	79,6	   0,0333077	-126,9
     149,912	    0,396615	79,7	   0,0329442	-128,2
         150	    0,399575	79,7	   0,0332537	-126,8
     150,088	    0,401631	78,3	   0,0323613	-125,8
     150,176	    0,403731	78,8	    0,032251	-127,4
     150,264	    0,406192	79,5	    0,031533	-126,5
     150,352	    0,408363	79,3	   0,0311554	-126,5
      150,44	     0,41114	78,6	   0,0312252	-127,4
     150,528	    0,413451	79,5	   0,0302317	-125,8
     150,616	    0,415722	78,6	   0,0303257	-127,0
     150,704	    0,417877	79,3	   0,0303366	-126,0
     150,792	    0,419767	79,6	   0,0293859	-126,2
      150,88	     0,42242	79,2	   0,0290868	-127,3
     150,968	    0,424741	80,5	   0,0292416	-127,4
     151,056	    0,426822	80,3	   0,0291234	-126,7
     151,144	    0,429251	80,0	   0,0282455	-126,7
     151,232	    0,431257	80,0	   0,0282286	-124,7
      151,32	    0,433891	79,5	   0,0282481	-126,2
     151,408	    0,435786	81,9	    0,027121	-127,8
     151,496	    0,438387	79,7	   0,0272238	-128,0
     151,584	    0,440148	79,7	   0,0269504	-126,4
     151,672	    0,442742	81,6	   0,0263174	-127,7
      151,76	    0,445005	80,9	   0,0267294	-127,7
     151,848	    0,447052	81,6	   0,0256859	-127,4
     151,935	    0,448829	82,2	    0,026396	-126,5
     152,023	    0,451708	81,9	   0,0255716	-126,4
     152,111	     0,45334	79,8	   0,0257642	-126,3
     152,199	    0,455783	79,2	   0,0248115	-126,2
     152,287	    0,458094	80,9	   0,0249918	-126,3
     152,375	    0,460508	80,2	   0,0252711	-125,3
     152,463	    0,462326	81,9	   0,0240569	-127,4
     152,551	    0,464184	80,7	    0,024482	-128,1
     152,639	    0,466951	81,2	   0,0238748	-126,5
     152,727	    0,468749	81,2	   0,0236812	-125,1
     152,815	     0,47038	81,7	   0,0238832	-126,1
     152,903	    0,472957	79,7	   0,0237976	-126,1
     152,991	    0,475772	83,4	   0,0232552	-126,5
     153,079	    0,477785	82,9	   0,0224946	-128,2
     153,167	      0,4795	81,4	   0,0228547	-124,2
     153,255	    0,481084	82,4	   0,0228315	-129,0
     153,343	    0,483722	79,9	   0,0227246	-125,8
     153,431	    0,486394	80,6	   0,0225754	-125,4
     153,519	    0,488783	81,3	    0,022235	-126,5
     153,607	    0,490768	81,4	   0,0221245	-126,1
     153,695	    0,492932	84,7	   0,0215702	-127,8
     153,783	    0,495192	82,3	    0,021573	-123,6
     153,871	    0,497237	83,2	   0,0215576	-127,2
     153,959	    0,499549	82,1	   0,0210938	-127,5
     154,047	    0,501802	80,5	   0,0212279	-124,8
     154,135	    0,503567	83,0	   0,0211313	-126,7
     154,223	    0,505213	82,1	   0,0210606	-125,7
     154,311	     0,50713	80,7	      0,0211	-125,6
     154,399	     0,50865	81,2	   0,0207064	-127,3
     154,487	    0,510403	84,4	   0,0206145	-126,6
     154,575	    0,513826	83,8	   0,0200022	-126,9
     154,663	    0,516783	82,3	   0,0197217	-126,7
     154,751	    0,518011	81,0	   0,0200177	-126,9
     154,839	    0,518686	83,9	   0,0200648	-127,0
     154,927	    0,522006	85,6	   0,0198593	-126,3
     155,015	    0,525222	82,9	   0,0198317	-124,1
     155,103	    0,525354	81,7	   0,0201088	-125,9
     155,191	    0,526535	85,9	   0,0193736	-125,7
     155,279	    0,531647	85,5	   0,0187219	-126,4
     155,367	    0,531356	81,9	   0,0193149	-126,3
     155,455	    0,534831	87,2	   0,0183119	-127,6
     155,543	    0,537138	81,3	   0,0186333	-127,6
      155,63	    0,536344	86,2	   0,0182697	-126,3
     155,718	    0,542213	81,2	   0,0185239	-126,3
     155,806	    0,540326	84,5	   0,0182393	-126,9
     155,894	      0,5467	82,2	    0,018173	-125,6
     155,982	    0,545356	88,6	   0,0182315	-126,6
      156,07	    0,550309	82,9	   0,0184481	-124,8
     156,158	    0,549956	88,2	   0,0176888	-126,5
     156,246	    0,551536	84,4	   0,0183062	-126,6
     156,334	    0,556239	84,6	    0,017927	-128,0
     156,422	    0,555329	85,6	   0,0174006	-127,9
      156,51	    0,557682	82,3	   0,0178559	-125,8
     156,598	    0,562227	82,8	   0,0175525	-126,6
     156,686	    0,562616	85,0	   0,0170989	-127,3
     156,774	    0,563784	85,0	   0,0173385	-127,2
     156,862	    0,566717	82,9	   0,0174217	-127,5
      156,95	    0,569641	84,1	   0,0171748	-124,5
     157,038	    0,571628	84,2	   0,0167963	-127,5
     157,126	    0,572106	88,0	   0,0166906	-124,2
     157,214	    0,574478	86,3	   0,0166769	-124,3
     157,302	    0,576062	87,5	   0,0164793	-126,6
      157,39	    0,578213	85,2	   0,0165739	-127,6
     157,478	    0,580072	86,8	   0,0165462	-126,8
     157,566	     0,58213	86,5	   0,0165547	-127,3
     157,654	    0,584393	85,4	   0,0166638	-124,2
     157,742	    0,586333	86,5	    0,016461	-126,3
      157,83	    0,588517	84,6	   0,0164317	-125,6
     157,918	    0,590693	87,1	   0,0162678	-124,8
     158,006	    0,592412	87,3	   0,0159712	-127,3
     158,094	     0,59482	87,9	   0,0156209	-126,9
     158,182	     0,59692	85,3	   0,0156797	-126,4
      158,27	     0,59919	86,1	   0,0156356	-125,6
     158,358	     0,60119	84,9	   0,0158219	-126,2
     158,446	    0,602053	88,3	   0,0159856	-125,6
     158,534	    0,604996	88,7	   0,0155257	-125,8
     158,622	     0,60689	87,7	   0,0148167	-127,4
      158,71	    0,608922	86,9	   0,0153987	-126,3
     158,798	    0,610367	86,6	   0,0154896	-124,8
     158,886	    0,612689	85,9	   0,0151465	-126,5
     158,974	    0,614615	85,6	   0,0148109	-126,9
     159,062	    0,616172	89,1	   0,0151744	-125,5
      159,15	    0,619273	87,3	   0,0147354	-127,8
     159,238	    0,620326	87,1	     0,01499	-124,5
     159,326	     0,62298	86,7	   0,0148074	-126,1
     159,413	    0,624794	88,9	   0,0149813	-123,8
     159,501	    0,626246	90,2	   0,0148909	-126,3
     159,589	    0,628311	88,1	   0,0144883	-124,1
     159,677	    0,630672	89,1	   0,0142901	-128,5
     159,765	     0,63221	88,8	   0,0142971	-124,6
     159,853	    0,634538	87,6	   0,0142319	-128,6
     159,941	     0,63591	89,7	   0,0144952	-125,1
     160,029	    0,638258	89,2	   0,0141369	-125,5
     160,117	    0,640518	88,2	   0,0145158	-125,6
     160,205	    0,642432	90,0	   0,0143664	-125,8
     160,293	    0,644393	87,6	   0,0139353	-128,3
     160,381	    0,646538	88,6	   0,0141524	-126,7
     160,469	    0,648377	89,4	   0,0144011	-124,8
     160,557	    0,650317	88,5	   0,0140109	-127,8
     160,645	     0,65152	90,2	   0,0134807	-128,5
     160,733	    0,653936	89,1	   0,0137744	-126,9
     160,821	    0,656499	88,0	   0,0138311	-124,3
     160,909	    0,658021	89,7	   0,0137707	-127,2
     160,997	    0,659911	88,6	   0,0137693	-125,5
     161,085	    0,661697	89,0	   0,0136778	-125,8
     161,173	    0,663606	89,2	   0,0135927	-124,2
     161,261	    0,664974	91,8	   0,0133634	-126,0
     161,349	    0,667286	91,2	   0,0132742	-126,6
     161,437	     0,66984	90,3	   0,0133124	-125,6
     161,525	    0,670997	89,9	   0,0129137	-126,8
     161,613	    0,673646	88,9	   0,0131297	-126,5
     161,701	    0,675385	89,5	    0,013333	-125,5
     161,789	    0,677624	89,3	   0,0130542	-125,8
     161,877	    0,679402	89,1	   0,0133729	-125,2
     161,965	     0,68116	90,9	   0,0128167	-126,6
     162,053	    0,682651	91,5	   0,0131848	-123,5
     162,141	    0,684983	92,9	   0,0126551	-125,4
     162,229	    0,687287	90,9	   0,0126596	-126,3
     162,317	    0,689119	88,2	   0,0129387	-125,0
     162,405	    0,691162	88,9	   0,0128838	-124,9
     162,493	    0,692797	91,8	    0,012662	-126,0
     162,581	    0,694709	90,4	   0,0125903	-127,0
     162,669	    0,696503	90,0	   0,0128431	-124,8
     162,757	    0,698565	92,7	    0,012609	-125,6
     162,845	     0,70039	90,5	   0,0123809	-125,0
     162,933	    0,702603	89,5	    0,012472	-126,1
     163,021	    0,704643	90,5	   0,0122843	-128,7
     163,109	    0,705954	90,3	   0,0127065	-125,4
     163,196	     0,70802	92,2	   0,0123058	-128,5
     163,284	    0,710299	89,8	   0,0123715	-122,2
     163,372	    0,711875	90,4	   0,0121085	-125,1
      163,46	    0,713804	91,5	   0,0123977	-123,0
     163,548	    0,715934	90,8	   0,0120612	-126,7
     163,636	    0,718048	91,2	   0,0121702	-121,9
     163,724	    0,719443	91,0	    0,011947	-126,3
     163,812	    0,721143	93,3	   0,0122101	-124,1
       163,9	    0,722924	92,5	   0,0121558	-126,7
     163,988	    0,725659	91,6	   0,0119126	-126,6
     164,076	    0,727455	93,0	    0,012001	-124,3
     164,164	    0,729109	92,6	   0,0121172	-125,8
     164,252	    0,731011	91,6	   0,0117661	-126,6
      164,34	    0,733337	90,6	   0,0115595	-128,3
     164,428	    0,735131	93,0	   0,0119935	-125,2
     164,516	    0,736701	92,2	   0,0120361	-127,2
     164,604	    0,738868	90,7	   0,0119074	-123,7
     164,692	    0,740515	91,3	   0,0118309	-125,6
      164,78	    0,742926	92,6	     0,01153	-129,4
