X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-05-24 16:47]	
     43,1481	     935,198	50,6
     43,1503	     896,611	51,4
     43,1525	     935,443	56,8
     43,1547	      931,93	53,7
     43,1569	     925,866	51,5
     43,1591	     886,425	51,8
     43,1613	     916,378	54,7
     43,1635	     927,417	54,6
     43,1657	     877,732	47,9
     43,1679	     888,065	54,7
     43,1701	     922,647	54,9
     43,1723	      887,71	49,1
     43,1745	     891,343	52,8
     43,1767	     888,991	54,8
     43,1789	     920,367	56,3
     43,1811	     883,771	50,9
     43,1833	     868,863	52,8
     43,1855	     912,202	53,1
     43,1877	     885,793	52,5
     43,1899	     860,206	52,3
     43,1921	     899,791	53,5
     43,1943	       880,8	47,7
     43,1965	     886,482	51,8
     43,1987	     844,283	52,9
     43,2009	     877,412	56,0
     43,2031	     887,315	54,1
     43,2053	     838,802	51,2
     43,2075	     846,964	54,0
     43,2097	     878,131	55,7
     43,2119	     849,998	50,2
     43,2141	     831,662	55,0
     43,2163	     873,897	52,0
     43,2185	      855,76	52,9
     43,2207	     807,257	54,6
     43,2229	     831,383	53,9
     43,2251	     850,694	49,9
     43,2273	     853,258	52,9
     43,2295	     812,375	51,4
     43,2317	     821,742	55,2
     43,2339	     854,428	54,4
     43,2361	     816,397	51,4
     43,2383	     810,963	53,5
     43,2405	     849,767	54,4
     43,2427	     813,515	53,9
     43,2449	     783,435	52,8
     43,2471	      786,73	53,0
     43,2493	     828,507	56,7
     43,2515	     822,005	54,0
     43,2537	     785,935	56,6
     43,2559	     798,302	58,1
     43,2581	     829,593	53,9
     43,2603	     786,253	54,3
     43,2625	     789,062	59,6
     43,2647	     785,179	54,1
     43,2669	      823,36	55,4
     43,2691	     794,057	55,6
     43,2713	     754,823	55,5
     43,2735	     793,192	58,6
     43,2757	     812,102	56,6
     43,2779	     776,886	56,9
     43,2801	       777,1	60,7
     43,2823	     815,761	58,8
     43,2845	     783,203	55,2
     43,2867	     751,857	57,3
     43,2889	     754,336	56,7
     43,2911	     785,096	56,9
     43,2933	     790,657	56,6
     43,2955	     753,191	54,0
     43,2977	     748,235	56,6
     43,2999	     783,184	58,1
     43,3021	     782,795	54,9
     43,3043	     736,744	56,5
     43,3064	     750,832	57,1
     43,3087	     784,533	60,3
     43,3109	     746,625	56,1
      43,313	     720,609	58,7
     43,3153	      767,62	61,4
     43,3174	     757,107	60,5
     43,3196	     710,389	58,7
     43,3218	     734,421	60,0
      43,324	     747,864	57,1
     43,3262	     790,998	56,9
     43,3284	     755,953	57,0
     43,3306	     724,162	62,3
     43,3328	     749,266	60,8
      43,335	     749,444	57,8
     43,3372	     699,376	57,8
     43,3394	     703,818	60,2
     43,3416	     762,259	55,8
     43,3438	      750,14	57,4
      43,346	      699,44	61,0
     43,3482	     710,301	60,6
     43,3504	     751,794	58,5
     43,3526	     720,411	57,4
     43,3548	      730,84	57,3
      43,357	     700,437	59,5
     43,3592	     727,477	60,0
     43,3614	     741,097	58,5
     43,3636	     695,937	55,1
     43,3658	      686,81	53,9
      43,368	     730,638	57,5
     43,3702	     718,601	59,1
     43,3724	     689,221	60,4
     43,3746	     708,079	62,1
     43,3768	     705,035	62,0
      43,379	     735,693	62,9
     43,3812	     703,076	55,9
     43,3834	     676,107	61,1
     43,3856	     704,554	60,6
     43,3878	     727,141	57,9
       43,39	     685,529	57,8
     43,3922	     678,959	63,1
     43,3944	      716,28	62,6
     43,3966	     702,042	58,1
     43,3988	      704,48	61,7
      43,401	     663,734	62,2
     43,4032	     673,906	65,7
     43,4054	     713,316	64,3
     43,4076	       674,3	62,1
     43,4098	     652,207	62,0
      43,412	     689,397	63,9
     43,4142	     697,247	62,1
     43,4164	     646,013	60,7
     43,4186	     645,618	65,7
     43,4208	     676,311	65,6
      43,423	     662,715	64,6
     43,4252	     690,541	62,9
     43,4274	     648,331	64,1
     43,4296	     646,755	68,7
     43,4318	     681,507	67,6
      43,434	     666,483	64,9
     43,4362	     624,347	63,9
     43,4384	     636,835	63,0
     43,4406	     673,199	65,4
     43,4428	     666,398	65,8
      43,445	     625,646	64,4
     43,4472	     636,445	66,2
     43,4494	     626,626	65,5
     43,4516	     669,974	60,8
     43,4538	     645,819	60,7
      43,456	     603,917	63,8
     43,4582	     626,105	62,5
     43,4604	     657,561	61,5
     43,4626	      638,86	60,9
     43,4648	     604,977	60,6
      43,467	     617,958	65,2
     43,4692	     651,979	62,7
     43,4714	     634,503	60,3
     43,4736	     606,583	61,8
     43,4758	     617,083	62,2
      43,478	     628,327	69,6
     43,4802	       653,5	65,5
     43,4824	     627,209	62,0
     43,4846	     601,222	66,1
     43,4868	     614,129	66,0
      43,489	     655,923	68,0
     43,4912	     632,943	63,5
     43,4934	      591,31	68,3
     43,4956	     590,296	71,9
     43,4978	     625,107	69,1
        43,5	     581,359	62,7

