X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-01-24 16:57]	
     35,0445	      3,1624	39,9
     35,0464	     3,19874	40,1
     35,0484	     3,20801	40,0
     35,0503	     3,16699	41,1
     35,0523	     3,14792	40,0
     35,0543	     3,17018	41,0
     35,0562	     3,16949	41,0
     35,0582	     3,11684	39,3
     35,0601	     3,13635	40,5
     35,0621	     3,15036	40,8
      35,064	     3,13347	41,2
      35,066	     3,09067	39,6
     35,0679	     3,13875	41,2
     35,0699	     3,07211	40,4
     35,0718	     3,04612	39,4
     35,0738	     3,07433	40,7
     35,0758	     3,08518	41,2
     35,0777	     3,06655	41,0
     35,0797	     3,03452	39,9
     35,0816	     3,07423	40,5
     35,0836	     3,06475	41,8
     35,0855	     2,99476	39,7
     35,0875	     3,05662	41,9
     35,0894	     3,06035	41,7
     35,0914	     3,03347	42,0
     35,0934	     2,96699	40,3
     35,0953	     3,04964	41,3
     35,0973	     2,95556	40,4
     35,0992	     2,99498	41,1
     35,1012	     3,02061	42,6
     35,1031	     2,98818	41,8
     35,1051	     2,95274	40,2
      35,107	     2,92197	40,9
      35,109	     2,98204	41,7
     35,1109	      2,9601	42,1
     35,1129	     2,91892	40,9
     35,1149	     2,94775	40,9
     35,1168	     2,97444	41,8
     35,1188	     2,93352	42,2
     35,1207	     2,92649	41,7
     35,1227	     2,94707	41,9
     35,1246	     2,88828	41,9
     35,1266	     2,84568	40,8
     35,1285	     2,91757	41,9
     35,1305	     2,91993	42,8
