X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-10-24 10:34]		003: [07-10-24 10:37]	
     42,0298	  0,00794837	83,4	  0,00813719	85,5
     42,0318	  0,00805139	85,4	  0,00795322	83,1
     42,0337	  0,00805993	87,7	   0,0079583	85,6
     42,0357	  0,00812173	85,4	  0,00818769	86,3
     42,0376	  0,00803161	84,7	  0,00823906	90,7
     42,0396	  0,00810707	89,4	  0,00819296	86,4
     42,0415	  0,00817941	87,5	  0,00828278	84,2
     42,0435	    0,008228	86,7	  0,00814672	88,6
     42,0455	  0,00822308	86,9	  0,00821221	85,6
     42,0474	  0,00826135	84,7	  0,00817053	82,6
     42,0494	  0,00829214	86,9	  0,00815132	85,8
     42,0513	  0,00830531	85,2	  0,00818788	88,7
     42,0533	   0,0083226	89,8	  0,00835528	82,9
     42,0552	  0,00832115	88,4	  0,00830119	85,5
     42,0572	  0,00832376	87,5	   0,0081971	87,2
     42,0591	  0,00838483	85,0	  0,00836182	87,1
     42,0611	  0,00845483	87,8	  0,00846805	87,3
      42,063	  0,00837954	85,4	  0,00840628	86,7
      42,065	  0,00833152	83,3	  0,00837957	86,1
      42,067	   0,0082845	89,0	  0,00839212	90,1
     42,0689	  0,00840345	88,6	  0,00843115	89,6
     42,0709	  0,00849171	86,0	  0,00856679	85,4
     42,0728	  0,00853468	86,7	  0,00844185	82,9
     42,0748	  0,00852958	86,9	  0,00847267	83,9
     42,0767	  0,00854874	85,1	  0,00849352	87,3
     42,0787	  0,00852242	88,7	  0,00847357	83,2
     42,0806	  0,00850462	89,1	  0,00839873	92,3
     42,0826	  0,00842955	86,4	  0,00846832	88,6
     42,0846	  0,00847749	85,5	  0,00849721	91,2
     42,0865	  0,00848939	85,9	  0,00862773	86,7
     42,0885	  0,00848353	83,5	  0,00856941	85,6
     42,0904	  0,00854218	86,2	  0,00856465	87,3
     42,0924	   0,0086732	87,6	  0,00863812	90,1
     42,0943	  0,00865547	84,5	  0,00869393	83,4
     42,0963	  0,00854368	88,4	  0,00860518	86,0
     42,0982	  0,00852992	90,2	  0,00858109	91,2
     42,1002	  0,00862963	88,3	  0,00867618	86,1
     42,1021	   0,0087362	87,9	  0,00871019	86,4
     42,1041	  0,00871659	89,5	  0,00877708	88,3
     42,1061	  0,00872881	87,7	  0,00874258	91,2
      42,108	  0,00870055	89,9	  0,00900548	95,5
       42,11	  0,00876826	92,6	  0,00904938	89,2
     42,1119	   0,0087717	86,9	  0,00892567	83,2
     42,1139	  0,00883628	86,8	   0,0087799	87,6
     42,1158	  0,00879003	85,6	  0,00882524	95,4
     42,1178	  0,00882546	89,4	  0,00898559	85,1
     42,1197	   0,0087891	87,4	  0,00885758	85,5
     42,1217	  0,00890395	91,3	  0,00892362	90,4
     42,1237	  0,00880268	83,1	  0,00900097	91,8
     42,1256	    0,008842	87,9	  0,00897272	83,2
     42,1276	  0,00880258	85,2	  0,00914961	87,6
     42,1295	  0,00891871	87,2	    0,009039	91,5
     42,1315	  0,00914789	82,9	   0,0092125	89,7
     42,1334	  0,00918404	92,3	  0,00917089	89,0
     42,1354	  0,00938574	86,2	  0,00916155	85,4
     42,1373	  0,00935229	90,4	   0,0092238	86,5
     42,1393	  0,00922737	92,7	   0,0092522	90,6
     42,1413	  0,00916442	88,0	   0,0092505	86,3
     42,1432	  0,00916975	88,8	  0,00907281	85,2
     42,1452	  0,00920768	93,6	  0,00905398	89,9
     42,1471	  0,00931501	93,2	  0,00921591	91,5
     42,1491	  0,00908682	90,2	   0,0092593	90,2
      42,151	   0,0091292	90,4	  0,00932345	89,4
      42,153	  0,00920349	87,2	  0,00924203	93,3
     42,1549	  0,00922727	87,0	  0,00932241	87,6
     42,1569	  0,00918749	89,2	  0,00929412	83,0
     42,1588	  0,00918349	93,2	   0,0092854	85,7
     42,1608	  0,00915309	87,8	  0,00927117	91,7
     42,1628	  0,00905594	92,7	  0,00938762	91,4
     42,1647	  0,00904711	90,9	  0,00929554	91,0
     42,1667	  0,00909136	89,1	  0,00929223	93,4
     42,1686	  0,00932413	93,2	  0,00941029	86,3
     42,1706	  0,00946686	94,0	  0,00939317	87,4
     42,1725	  0,00960515	89,9	  0,00942789	91,7
     42,1745	  0,00954514	90,5	  0,00953272	88,4
     42,1764	  0,00956555	93,5	    0,009561	91,7
