X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [06-29-24 14:12]		003: [06-29-24 14:18]	
     149,765	   0,0170094	-127,9	   0,0172942	-127,4
     149,781	    0,017621	-126,7	   0,0173404	-127,4
     149,797	   0,0174052	-125,7	   0,0172911	-127,5
     149,812	   0,0174142	-125,5	   0,0171376	-126,8
     149,828	   0,0173126	-128,1	   0,0173915	-128,5
     149,844	   0,0172026	-123,4	   0,0170312	-125,4
     149,859	   0,0170584	-127,6	      0,0168	-128,1
     149,875	   0,0172404	-128,4	   0,0170147	-125,3
     149,891	   0,0169376	-124,8	   0,0172357	-126,7
     149,906	   0,0166408	-130,0	   0,0170117	-128,8
     149,922	   0,0169036	-125,8	   0,0172088	-124,6
     149,937	   0,0170295	-128,9	    0,016996	-124,3
     149,953	   0,0168521	-127,2	   0,0170789	-125,6
     149,969	   0,0171192	-127,8	   0,0169355	-127,1
     149,984	   0,0170319	-127,8	   0,0170182	-127,8
         150	   0,0168014	-127,4	   0,0174448	-126,3

