X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-01-24 18:23]	
     34,4951	     4673,25	13,9
     34,4971	     4654,98	13,8
      34,499	     4665,01	14,4
      34,501	      4674,2	14,2
     34,5029	     4663,66	15,2
     34,5049	     4659,78	15,2
     34,5068	      4665,6	15,3
     34,5088	     4648,54	15,2
     34,5108	     4635,07	15,6
     34,5127	     4619,23	14,9
     34,5147	     4559,68	15,4
     34,5166	     4548,89	15,3
     34,5186	     4583,05	16,2
     34,5205	     4588,62	15,2
     34,5225	     4550,45	15,8
     34,5244	     4551,14	16,5
     34,5264	     4552,98	16,3
     34,5283	     4583,12	17,2
     34,5303	     4593,18	17,4
     34,5323	     4584,39	18,1
     34,5342	     4587,86	17,9
     34,5362	     4597,23	18,4
     34,5381	     4581,24	18,9
     34,5401	     4571,03	19,0
      34,542	     4556,13	19,6
      34,544	     4580,79	19,4
     34,5459	     4541,85	18,9
     34,5479	     4480,79	19,0
     34,5499	     4484,16	19,0
     34,5518	     4496,79	19,4
     34,5538	     4489,52	19,9
     34,5557	      4480,1	19,6
     34,5577	     4476,27	20,9
     34,5596	     4475,99	19,9
     34,5616	     4462,13	20,5
     34,5635	     4454,63	20,9
     34,5655	     4450,86	20,5
     34,5674	     4451,83	21,2
     34,5694	     4480,27	22,0
     34,5714	     4475,33	22,6
     34,5733	     4475,98	22,1
     34,5753	     4484,61	23,1
     34,5772	     4479,34	23,1
     34,5792	     4477,97	23,4
     34,5811	     4437,98	23,2
     34,5831	     4444,33	23,0
      34,585	     4447,28	23,6
      34,587	     4412,76	23,2
      34,589	     4383,72	22,3
     34,5909	     4368,76	23,1
     34,5929	     4387,06	23,2
     34,5948	     4366,94	24,1
     34,5968	     4362,63	23,5
     34,5987	     4346,95	24,4
     34,6007	     4307,61	23,6
     34,6026	      4346,2	24,7
     34,6046	     4359,32	25,0
     34,6065	     4345,55	25,5
     34,6085	     4333,39	25,3
     34,6105	     4374,22	26,7
     34,6124	     4337,65	26,3
     34,6144	     4350,55	26,3
     34,6163	     4309,82	26,3
     34,6183	     4306,14	26,0
     34,6202	     4293,15	26,7
     34,6222	      4327,7	27,8
     34,6241	     4325,04	27,9
     34,6261	     4315,45	28,7
     34,6281	     4323,27	27,8
       34,63	     4309,05	28,5
      34,632	        4279	28,1
     34,6339	     4278,02	28,5
     34,6359	        4259	28,9
     34,6378	     4229,08	28,5
     34,6398	     4226,46	28,7
     34,6417	     4228,02	28,5
     34,6437	     4239,89	29,2
     34,6456	     4238,36	29,7
     34,6476	     4246,61	29,9
     34,6496	     4231,46	30,2
     34,6515	      4219,1	30,4
     34,6535	     4185,69	29,8
     34,6554	     4177,99	29,8
     34,6574	      4181,2	31,5
     34,6593	     4179,75	30,9
     34,6613	     4184,61	31,3
     34,6632	     4170,51	31,4
     34,6652	     4155,41	31,4
     34,6672	     4111,26	30,9
     34,6691	     4120,45	30,4
     34,6711	     4105,69	31,3
      34,673	     4118,33	32,1
      34,675	     4105,74	32,0
     34,6769	     4121,69	32,4
     34,6789	     4120,43	33,3
     34,6808	      4102,7	33,3
     34,6828	     4069,48	32,9
     34,6847	     4053,86	32,5
     34,6867	     4068,85	32,7
     34,6887	      4049,2	33,0
     34,6906	      4047,4	34,0
     34,6926	     4053,82	34,0
     34,6945	     4047,39	34,1
     34,6965	     4027,77	33,4
     34,6984	     4024,95	34,2
     34,7004	     4029,78	33,8
     34,7023	     3987,69	34,3
     34,7043	     3995,35	34,8
     34,7063	     4006,49	34,8
     34,7082	     3995,95	35,4
     34,7102	     3974,95	35,3
     34,7121	     3970,23	35,8
     34,7141	     3979,17	35,3
      34,716	     3969,84	35,9
      34,718	     3928,73	35,5
     34,7199	     3908,19	34,6
     34,7219	     3908,84	35,6
     34,7239	     3928,72	36,6
     34,7258	     3924,07	36,5
     34,7278	     3926,89	37,1
     34,7297	     3874,08	36,5
     34,7317	     3865,27	35,9
     34,7336	     3854,32	36,9
     34,7356	     3861,26	36,4
     34,7375	        3890	37,5
     34,7395	     3860,56	37,2
     34,7414	     3848,62	37,7
     34,7434	     3857,72	37,6
     34,7454	     3813,72	37,3
     34,7473	     3817,42	37,9
     34,7493	     3822,22	38,2
     34,7512	     3799,03	37,6
     34,7532	     3793,82	37,7
     34,7551	     3780,46	37,7
     34,7571	        3768	38,2
      34,759	      3799,3	39,4
      34,761	     3802,12	39,3
      34,763	     3805,25	39,1
     34,7649	     3786,67	39,7
     34,7669	     3730,88	39,1
     34,7688	      3734,9	39,3
     34,7708	     3740,95	40,0
     34,7727	     3727,55	39,6
     34,7747	     3730,86	39,8
     34,7766	     3740,36	40,7
     34,7786	        3734	40,5
     34,7805	     3709,61	40,9
     34,7825	     3688,05	40,4
     34,7845	     3656,59	40,1
     34,7864	     3681,91	41,2
     34,7884	     3689,33	41,7
     34,7903	     3677,75	41,1
     34,7923	     3672,24	41,1
     34,7942	     3642,61	41,4
     34,7962	     3613,24	41,2
     34,7981	     3589,45	41,0
     34,8001	     3629,88	42,2
     34,8021	     3596,16	42,2
      34,804	     3573,62	41,9
      34,806	     3564,36	41,3
     34,8079	     3560,87	41,8
     34,8099	     3594,97	42,3
     34,8118	     3610,45	42,6
     34,8138	     3554,64	42,2
     34,8157	     3549,22	42,5
     34,8177	     3559,78	43,4
     34,8196	     3560,92	43,7
     34,8216	     3558,09	43,8
     34,8236	     3558,31	43,1
     34,8255	     3518,22	43,2
     34,8275	     3506,68	43,0
     34,8294	     3500,67	43,2
     34,8314	     3480,86	43,9
     34,8333	     3447,62	43,8
     34,8353	     3486,15	43,6
     34,8372	     3504,97	44,3
     34,8392	     3498,72	44,6
     34,8412	     3457,56	43,9
     34,8431	     3431,29	43,3
     34,8451	     3444,56	44,0
      34,847	     3425,69	44,9
      34,849	      3464,6	44,9
     34,8509	     3431,67	44,8
     34,8529	     3421,69	45,3
     34,8548	     3434,56	45,4
     34,8568	     3424,73	45,1
     34,8587	     3408,73	45,1
     34,8607	     3344,35	45,1
     34,8627	     3362,45	45,4
     34,8646	     3395,26	46,7
     34,8666	     3354,39	45,5
     34,8685	     3346,71	45,8
     34,8705	     3330,23	45,9
     34,8724	     3332,92	46,1
     34,8744	     3355,93	46,7
     34,8763	     3359,92	46,2
     34,8783	     3350,48	46,7
     34,8803	     3312,99	46,8
     34,8822	     3275,78	46,8
     34,8842	     3259,33	46,0
     34,8861	     3280,63	47,0
     34,8881	     3282,47	47,2
       34,89	     3262,85	47,1
      34,892	     3281,99	47,5
     34,8939	     3292,93	47,8
     34,8959	     3282,93	47,7
     34,8979	     3269,15	47,1
     34,8998	     3231,71	46,6
     34,9018	     3252,87	47,4
     34,9037	     3252,11	48,5
     34,9057	     3263,43	48,2
     34,9076	     3201,74	47,9
     34,9096	     3183,84	47,7
     34,9115	     3186,15	48,1
     34,9135	     3212,02	48,3
     34,9154	     3205,45	48,4
     34,9174	     3176,44	48,2
     34,9194	     3192,78	49,1
     34,9213	     3193,98	49,3
     34,9233	     3175,99	48,6
     34,9252	     3144,15	48,5
     34,9272	     3140,39	49,3
     34,9291	     3128,61	48,4
     34,9311	        3105	48,6
      34,933	     3147,85	49,8
      34,935	      3132,4	49,7
      34,937	      3145,5	50,0
     34,9389	     3100,59	48,9
     34,9409	     3080,77	50,0
     34,9428	     3099,16	50,4
     34,9448	     3109,42	50,7
     34,9467	     3090,01	50,1
     34,9487	     3050,25	50,0
     34,9506	     3082,01	50,4
     34,9526	     3049,36	49,5
     34,9545	     3030,25	49,9
     34,9565	     3056,27	51,2
     34,9585	     3060,63	51,7
     34,9604	      3030,8	49,9
     34,9624	     3002,14	50,1
     34,9643	     3042,09	50,8
     34,9663	     3033,96	51,2
     34,9682	     2974,51	50,7
     34,9702	     2989,94	50,9
     34,9721	     3008,46	51,6
     34,9741	     2982,65	50,9
     34,9761	     2953,83	50,9
      34,978	     2945,16	50,6
       34,98	     2995,55	51,5
     34,9819	     2962,24	52,3
     34,9839	     2940,22	51,4
     34,9858	     2918,01	51,2
     34,9878	     2947,41	51,6
     34,9897	     2972,22	51,9
     34,9917	     2904,35	51,7
     34,9936	     2949,21	52,5
     34,9956	     2927,91	52,9
     34,9976	     2905,89	51,7
     34,9995	     2869,95	52,0
     35,0015	     2911,67	52,8
     35,0034	     2908,55	51,9
     35,0054	     2910,77	53,0
     35,0073	     2874,06	53,2
     35,0093	     2852,17	53,0
     35,0112	     2851,08	51,4
     35,0132	     2862,49	53,3
     35,0152	     2849,32	51,9
     35,0171	     2819,79	53,5
     35,0191	     2830,79	52,7
      35,021	     2870,09	53,7
      35,023	     2846,86	53,0
     35,0249	     2786,53	52,6
     35,0269	     2809,69	53,5
     35,0288	     2839,13	53,7
     35,0308	     2794,91	53,6
     35,0327	     2777,72	52,7
     35,0347	     2813,46	54,5
     35,0367	     2804,72	54,6
     35,0386	     2774,04	53,6
     35,0406	     2757,14	53,0
     35,0425	     2775,67	54,5
     35,0445	     2751,09	53,5
     35,0464	     2733,89	54,2
     35,0484	     2770,02	55,1
     35,0503	     2771,03	54,4
     35,0523	     2698,14	53,9
     35,0543	     2740,14	54,7
     35,0562	     2727,47	54,3
     35,0582	     2694,68	54,3
     35,0601	     2706,02	54,1
     35,0621	     2728,74	55,3
      35,064	     2724,59	55,4
      35,066	     2664,59	54,2
     35,0679	     2676,54	54,6
     35,0699	     2703,86	54,6
     35,0718	     2690,94	54,4
     35,0738	     2674,47	55,0
     35,0758	     2696,92	55,7
     35,0777	     2668,57	55,7
     35,0797	     2635,88	55,1
     35,0816	     2656,56	55,7
     35,0836	     2682,02	55,6
     35,0855	     2643,38	55,8
     35,0875	     2608,03	55,2
     35,0894	     2664,46	56,1
     35,0914	     2620,27	55,7
     35,0934	     2583,64	55,4
     35,0953	     2617,55	55,4
