Source File Name:	t5
Point Index:	1	[x = 0.0321152	y = 0.0231113	z = -1.23]
Component:	Root
Signal:	Time - Vib Velocity - Samples

Time	Time Signal
[ s ]	[ m/s ]
0.5583	0.009264625
0.5584	0.005876181
0.5585	0.001197705
0.5586	-0.00377449
0.5587	-0.008971676
0.5588	-0.01427495
0.5589	-0.01952815
0.559	-0.02383312
0.5591	-0.0274038
0.5592	-0.03020239
0.5593	-0.03196926
0.5594	-0.03291218
0.5595	-0.03366075
0.5596	-0.03477271
0.5597	-0.03636162
0.5598	-0.03810304
0.5599	-0.0394703
0.56	-0.04016057
0.5601	-0.0401453
0.5602	-0.03969824
0.5603	-0.03900011
0.5604	-0.03881153
0.5605	-0.03922048
0.5606	-0.0394666
0.5607	-0.03952715
0.5608	-0.03937304
0.5609	-0.03906944
0.561	-0.03846281
0.5611	-0.03730144
0.5612	-0.03483179
0.5613	-0.03108622
0.5614	-0.02691022
0.5615	-0.02279805
0.5616	-0.01906356
0.5617	-0.01553184
0.5618	-0.01171969
0.5619	-0.007255161
0.562	-0.00219693
0.5621	0.002993279
0.5622	0.00780097
0.5623	0.01202502
0.5624	0.01563542
0.5625	0.01858031
0.5626	0.02100388
0.5627	0.02300406
0.5628	0.02463268
0.5629	0.02610525
0.563	0.02774783
0.5631	0.02971813
0.5632	0.03226711
0.5633	0.03528841
0.5634	0.03776737
0.5635	0.03935337
0.5636	0.04020454
0.5637	0.04078673
0.5638	0.04160607
0.5639	0.04290938
0.564	0.04451522
0.5641	0.04590495
0.5642	0.04663587
0.5643	0.046468
0.5644	0.04550798
0.5645	0.04385979
0.5646	0.04167902
0.5647	0.03811427
0.5648	0.03342004
0.5649	0.02889707
0.565	0.02493849
0.5651	0.02170038
0.5652	0.01911087
0.5653	0.01682576
0.5654	0.01379204
0.5655	0.009933236
0.5656	0.005688509
0.5657	0.001603647
0.5658	-0.001911094
0.5659	-0.004783791
0.566	-0.007130222
0.5661	-0.009144467
0.5662	-0.01103267
0.5663	-0.01297811
0.5664	-0.01521217
0.5665	-0.01794094
0.5666	-0.02117985
0.5667	-0.02481875
0.5668	-0.02963884
0.5669	-0.03417597
0.567	-0.03736896
0.5671	-0.03938597
0.5672	-0.04063421
0.5673	-0.04187499
0.5674	-0.04307749
0.5675	-0.0441063
0.5676	-0.04496993
0.5677	-0.04531107
0.5678	-0.04498651
0.5679	-0.0440296
0.568	-0.04249097
0.5681	-0.04030363
0.5682	-0.03743867
0.5683	-0.03410789
0.5684	-0.03076338
0.5685	-0.02787454
0.5686	-0.02551872
0.5687	-0.02360645
0.5688	-0.02230559
0.5689	-0.02059994
0.569	-0.01803114
0.5691	-0.0148689
0.5692	-0.01155221
0.5693	-0.008483878
0.5694	-0.005855647
0.5695	-0.002968223
0.5696	0.0007076756
0.5697	0.004573799
0.5698	0.008604432
0.5699	0.01269943
0.57	0.01686382
0.5701	0.02120634
0.5702	0.02573328
0.5703	0.03014806
0.5704	0.03392101
0.5705	0.03667856
0.5706	0.03847612
0.5707	0.03982742
0.5708	0.04104421
0.5709	0.04210934
0.571	0.04304381
0.5711	0.04355045
0.5712	0.04322798
0.5713	0.04210413
0.5714	0.04019093
0.5715	0.03844406
0.5716	0.03751215
0.5717	0.03636784
0.5718	0.03525296
0.5719	0.03431105
0.572	0.03362312
0.5721	0.03309775
0.5722	0.03248582
0.5723	0.03134891
0.5724	0.02928877
0.5725	0.0261995
0.5726	0.02240882
0.5727	0.01859903
0.5728	0.01526457
0.5729	0.01265795
0.573	0.009948644
0.5731	0.006141781
0.5732	0.001666463
0.5733	-0.00330644
0.5734	-0.008640348
0.5735	-0.01385715
0.5736	-0.01816141
0.5737	-0.02231722
0.5738	-0.02608903
0.5739	-0.02891558
0.574	-0.0305926
0.5741	-0.03137255
0.5742	-0.03186094
0.5743	-0.0326672
0.5744	-0.03412409
0.5745	-0.03608317
0.5746	-0.03810978
0.5747	-0.03965276
0.5748	-0.04040398
0.5749	-0.04021941
0.575	-0.03968321
0.5751	-0.03982235
0.5752	-0.04008131
0.5753	-0.04024748
0.5754	-0.04038753
0.5755	-0.04056337
0.5756	-0.04085215
0.5757	-0.04092456
0.5758	-0.03988652
0.5759	-0.03751672
0.576	-0.03393382
0.5761	-0.02941908
0.5762	-0.02470298
0.5763	-0.02037945
0.5764	-0.01662868
0.5765	-0.01316399
0.5766	-0.009599498
0.5767	-0.005723046
0.5768	-0.001593897
0.5769	0.002700396
0.577	0.006805334
0.5771	0.01027465
0.5772	0.01350488
0.5773	0.0165237
0.5774	0.01908285
0.5775	0.02102827
0.5776	0.02241891
0.5777	0.02352451
0.5778	0.02493702
0.5779	0.02761547
0.578	0.03092781
0.5781	0.03411992
0.5782	0.03683923
0.5783	0.03878964
0.5784	0.04013226
0.5785	0.041214
0.5786	0.04230336
0.5787	0.04333771
0.5788	0.04403225
0.5789	0.04415057
0.579	0.043718
0.5791	0.04290438
0.5792	0.04164705
0.5793	0.03938136
0.5794	0.03609234
0.5795	0.03215276
0.5796	0.02793177
0.5797	0.02371484
0.5798	0.02000719
0.5799	0.01793617
0.58	0.01599316
0.5801	0.01348672
0.5802	0.01048164
0.5803	0.007058422
0.5804	0.003587861
0.5805	0.0004067506
0.5806	-0.002303568
0.5807	-0.004678293
0.5808	-0.006944528
0.5809	-0.009244439
0.581	-0.01170221
0.5811	-0.01425081
0.5812	-0.01695397
0.5813	-0.01946984
0.5814	-0.02443411
0.5815	-0.02993328
0.5816	-0.03441409
0.5817	-0.03803242
0.5818	-0.04031865
0.5819	-0.04178905
0.582	-0.04255259
0.5821	-0.04304729
0.5822	-0.04376955
0.5823	-0.04455725
0.5824	-0.04500457
0.5825	-0.04492332
0.5826	-0.04422298
0.5827	-0.04288044
0.5828	-0.04082766
0.5829	-0.0381228
0.583	-0.03490293
0.5831	-0.03161945
0.5832	-0.02835985
0.5833	-0.02584886
0.5834	-0.02549209
0.5835	-0.02514726
0.5836	-0.02416917
0.5837	-0.02223698
0.5838	-0.01923913
0.5839	-0.0156552
0.584	-0.01198663
0.5841	-0.008831067
0.5842	-0.005357659
0.5843	-0.001251866
0.5844	0.002520881
0.5845	0.006243312
0.5846	0.009833705
0.5847	0.01355065
0.5848	0.01761252
0.5849	0.0222141
0.585	0.0269753
0.5851	0.03139802
0.5852	0.03482976
0.5853	0.03767228
0.5854	0.03860284
0.5855	0.03826548
0.5856	0.03858759
0.5857	0.03897287
0.5858	0.0395556
0.5859	0.03974183
0.586	0.03970981
0.5861	0.03860744
0.5862	0.03784025
0.5863	0.0382972
0.5864	0.03768027
0.5865	0.03676263
0.5866	0.03551211
0.5867	0.03434365
0.5868	0.03337834
0.5869	0.03273337
0.587	0.03196677
0.5871	0.03060377
0.5872	0.02813005
0.5873	0.02482198
0.5874	0.02113778
0.5875	0.01838434
0.5876	0.01423283
0.5877	0.009715514
0.5878	0.005918351
0.5879	0.001507792
0.588	-0.002710034
0.5881	-0.007742239
0.5882	-0.01263926
0.5883	-0.01527727
0.5884	-0.01877045
0.5885	-0.02215103
0.5886	-0.02503211
0.5887	-0.02701921
0.5888	-0.02820817
0.5889	-0.02886976
0.589	-0.0296094
0.5891	-0.03083407
0.5892	-0.03272432
0.5893	-0.03484655
0.5894	-0.03675026
0.5895	-0.03748149
0.5896	-0.03810022
0.5897	-0.03920744
0.5898	-0.03974127
0.5899	-0.04022099
0.59	-0.04049765
0.5901	-0.0406645
0.5902	-0.04075382
0.5903	-0.04112745
0.5904	-0.04095082
0.5905	-0.03961832
0.5906	-0.03738663
0.5907	-0.03389886
0.5908	-0.02936554
0.5909	-0.02442479
0.591	-0.01979816
0.5911	-0.01583086
0.5912	-0.01246962
0.5913	-0.009320723
0.5914	-0.006060671
0.5915	-0.002308175
0.5916	0.001450295
0.5917	0.004683847
0.5918	0.008080177
0.5919	0.01152819
0.592	0.0148135
0.5921	0.01768438
0.5922	0.01983942
0.5923	0.0211903
0.5924	0.02192957
0.5925	0.02330864
0.5926	0.02593591
0.5927	0.02926376
0.5928	0.03304521
0.5929	0.0366147
0.593	0.03948415
0.5931	0.04149244
0.5932	0.04283427
0.5933	0.04371371
0.5934	0.04422186
0.5935	0.04434106
0.5936	0.04418737
0.5937	0.04367537
0.5938	0.04260684
0.5939	0.04139195
0.594	0.03988991
0.5941	0.03767953
0.5942	0.03449288
0.5943	0.03047571
0.5944	0.02592426
0.5945	0.0225166
0.5946	0.0201124
0.5947	0.01789523
0.5948	0.01589717
0.5949	0.01369688
0.595	0.01118615
0.5951	0.008407882
0.5952	0.005613525
0.5953	0.002870446
0.5954	6.657821e-5
0.5955	-0.002909268
0.5956	-0.00603844
0.5957	-0.009114677
0.5958	-0.01193659
0.5959	-0.01473768
0.596	-0.01811075
0.5961	-0.02212242
0.5962	-0.0265782
0.5963	-0.0310286
0.5964	-0.03493286
0.5965	-0.03773809
0.5966	-0.03912729
0.5967	-0.03984606
0.5968	-0.04042848
0.5969	-0.0409442
0.597	-0.04132654
0.5971	-0.04141971
0.5972	-0.04113902
0.5973	-0.04044826
0.5974	-0.03938515
0.5975	-0.03795132
0.5976	-0.03610545
0.5977	-0.0337948
0.5978	-0.03113829
0.5979	-0.0285444
0.598	-0.02681022
0.5981	-0.0260512
0.5982	-0.02569157
0.5983	-0.02505172
0.5984	-0.02354149
0.5985	-0.02095468
0.5986	-0.01755374
0.5987	-0.01373783
0.5988	-0.009725894
0.5989	-0.005683213
0.599	-0.001718474
0.5991	0.002187277
0.5992	0.005961605
0.5993	0.009584784
0.5994	0.01321041
0.5995	0.01712461
0.5996	0.02149518
0.5997	0.02614217
0.5998	0.03057053
0.5999	0.0342265
0.6	0.03661022
0.6001	0.03735133
0.6002	0.03712765
0.6003	0.03679831
0.6004	0.03677215
0.6005	0.03712469
0.6006	0.03759998
0.6007	0.03795219
0.6008	0.03850333
0.6009	0.03908167
0.601	0.03926968
0.6011	0.03900326
0.6012	0.03816577
0.6013	0.03683463
0.6014	0.03535293
0.6015	0.03417589
0.6016	0.03349935
0.6017	0.03308064
0.6018	0.032289
0.6019	0.03055376
0.602	0.02770953
0.6021	0.0240602
0.6022	0.02000188
0.6023	0.01552484
0.6024	0.01089905
0.6025	0.006379965
0.6026	0.001967312
0.6027	-0.002298893
0.6028	-0.005722452
0.6029	-0.008625739
0.603	-0.01163648
0.6031	-0.01476261
0.6032	-0.01806624
0.6033	-0.02129951
0.6034	-0.0240915
0.6035	-0.02608513
0.6036	-0.02728912
0.6037	-0.02808521
0.6038	-0.02904169
0.6039	-0.03052926
0.604	-0.03246614
0.6041	-0.03449725
0.6042	-0.03606942
0.6043	-0.0372649
0.6044	-0.03887106
0.6045	-0.04034125
0.6046	-0.04141253
0.6047	-0.04204069
0.6048	-0.04219151
0.6049	-0.0415978
0.605	-0.04056634
0.6051	-0.03962274
0.6052	-0.03846519
0.6053	-0.03666297
0.6054	-0.03386027
0.6055	-0.0300723
0.6056	-0.02567928
0.6057	-0.0212743
0.6058	-0.01733924
0.6059	-0.014019
0.606	-0.01109885
0.6061	-0.00822
0.6062	-0.005012162
0.6063	-0.001607593
0.6064	0.001232243
0.6065	0.003984994
0.6066	0.006942382
0.6067	0.009987091
0.6068	0.01292569
0.6069	0.01539338
0.607	0.01747015
0.6071	0.01938843
0.6072	0.0212634
0.6073	0.02368102
0.6074	0.02695913
0.6075	0.03085265
0.6076	0.0347268
0.6077	0.03799683
0.6078	0.0403694
0.6079	0.04186408
0.608	0.04263957
0.6081	0.04284411
0.6082	0.04260834
0.6083	0.04216692
0.6084	0.04160357
0.6085	0.04039719
0.6086	0.03908262
0.6087	0.03776524
0.6088	0.03589316
0.6089	0.03292663
0.609	0.029621
0.6091	0.02624608
0.6092	0.02266627
0.6093	0.01967541
0.6094	0.01750888
0.6095	0.01594826
0.6096	0.01446958
0.6097	0.01271094
0.6098	0.01056414
0.6099	0.008100062
0.61	0.005313386
0.6101	0.002130856
0.6102	-0.001499991
0.6103	-0.005332658
0.6104	-0.008952511
0.6105	-0.01201687
0.6106	-0.01485963
0.6107	-0.01790382
0.6108	-0.02136231
0.6109	-0.02547733
0.611	-0.03032244
0.6111	-0.03395137
0.6112	-0.03659319
0.6113	-0.03877734
0.6114	-0.04010734
0.6115	-0.04081639
0.6116	-0.04107135
0.6117	-0.04102233
0.6118	-0.04067396
0.6119	-0.04007799
0.612	-0.03935382
0.6121	-0.03867083
0.6122	-0.03805786
0.6123	-0.0372849
0.6124	-0.03599678
0.6125	-0.03397359
0.6126	-0.03178843
0.6127	-0.03008811
0.6128	-0.02884023
0.6129	-0.0280029
0.613	-0.02718394
0.6131	-0.02599319
0.6132	-0.02399703
0.6133	-0.02076781
0.6134	-0.01698487
0.6135	-0.0130742
0.6136	-0.009004185
0.6137	-0.004780029
0.6138	-0.0004740889
0.6139	0.003713683
0.614	0.007617987
0.6141	0.01123022
0.6142	0.01474058
0.6143	0.01838797
0.6144	0.02228788
0.6145	0.02630625
0.6146	0.02998845
0.6147	0.03220581
0.6148	0.03308446
0.6149	0.03324623
0.615	0.03310908
0.6151	0.03317146
0.6152	0.03351902
0.6153	0.03419932
0.6154	0.03534143
0.6155	0.03652887
0.6156	0.03748494
0.6157	0.03821398
0.6158	0.03852699
0.6159	0.03820128
0.616	0.03720886
0.6161	0.03586208
0.6162	0.03459631
0.6163	0.03373911
0.6164	0.03313794
0.6165	0.03239601
0.6166	0.03096137
0.6167	0.02886755
0.6168	0.0253494
0.6169	0.02010062
0.617	0.0150237
0.6171	0.01018009
0.6172	0.005723618
0.6173	0.001315189
0.6174	-0.002399208
0.6175	-0.004880697
0.6176	-0.007217003
0.6177	-0.009576634
0.6178	-0.01215054
0.6179	-0.01513481
0.618	-0.01843232
0.6181	-0.02159805
0.6182	-0.02407295
0.6183	-0.02565756
0.6184	-0.0265443
0.6185	-0.02735983
0.6186	-0.02845893
0.6187	-0.03002698
0.6188	-0.03139763
0.6189	-0.03378742
0.619	-0.03692486
0.6191	-0.0392065
0.6192	-0.04116295
0.6193	-0.04255872
0.6194	-0.04329412
0.6195	-0.04334346
0.6196	-0.0421821
0.6197	-0.04030922
0.6198	-0.03876978
0.6199	-0.0373816
0.62	-0.03589043
0.6201	-0.03383958
0.6202	-0.03095413
0.6203	-0.02724615
0.6204	-0.023104
0.6205	-0.0190338
0.6206	-0.01533154
0.6207	-0.0119481
0.6208	-0.008561359
0.6209	-0.005856263
0.621	-0.003649276
0.6211	-0.00135566
0.6212	0.0009203045
0.6213	0.003451082
0.6214	0.006335102
0.6215	0.009537704
0.6216	0.01257529
0.6217	0.01547124
0.6218	0.01838337
0.6219	0.02090825
0.622	0.02346308
0.6221	0.02647164
0.6222	0.02990435
0.6223	0.03344938
0.6224	0.03663432
0.6225	0.03916651
0.6226	0.04089474
0.6227	0.04197735
0.6228	0.04251715
0.6229	0.04312553
0.623	0.0424096
0.6231	0.04064778
0.6232	0.03926121
0.6233	0.03792819
0.6234	0.03674491
0.6235	0.03539215
0.6236	0.03321314
0.6237	0.03023906
0.6238	0.02775254
0.6239	0.02492117
0.624	0.0222922
0.6241	0.02033388
0.6242	0.01890414
0.6243	0.01759379
0.6244	0.01605082
0.6245	0.01408639
0.6246	0.01171987
0.6247	0.008861282
0.6248	0.005550967
0.6249	0.00175031
0.625	-0.001762454
0.6251	-0.005838989
0.6252	-0.01032611
0.6253	-0.01370217
0.6254	-0.0166058
0.6255	-0.01954935
0.6256	-0.02294181
0.6257	-0.02737493
0.6258	-0.03121538
0.6259	-0.03386106
0.626	-0.03625428
0.6261	-0.03766187
0.6262	-0.03826359
0.6263	-0.03822815
0.6264	-0.03784519
0.6265	-0.03717646
0.6266	-0.03638966
0.6267	-0.03570861
0.6268	-0.0353663
0.6269	-0.03536093
0.627	-0.03522325
0.6271	-0.03489247
0.6272	-0.03429412
0.6273	-0.03281783
0.6274	-0.03092928
0.6275	-0.0291428
0.6276	-0.02779384
0.6277	-0.02675536
0.6278	-0.02580094
0.6279	-0.0241409
0.628	-0.0213358
0.6281	-0.01805474
0.6282	-0.01435157
0.6283	-0.01018652
0.6284	-0.005641647
0.6285	-0.0008433415
0.6286	0.003898439
0.6287	0.00822848
0.6288	0.01193052
0.6289	0.0150627
0.629	0.01798449
0.6291	0.02105318
0.6292	0.02425806
0.6293	0.02722833
0.6294	0.0296908
0.6295	0.03138132
0.6296	0.03228831
0.6297	0.03271962
0.6298	0.03297986
0.6299	0.03344654
0.63	0.03442109
0.6301	0.03542564
0.6302	0.03634451
0.6303	0.03736113
0.6304	0.03845169
0.6305	0.03937302
0.6306	0.03977469
0.6307	0.03944305
0.6308	0.03843538
0.6309	0.03707504
0.631	0.03571628
0.6311	0.03452621
0.6312	0.03336981
0.6313	0.03195913
0.6314	0.02954145
0.6315	0.0258024
0.6316	0.02139206
0.6317	0.01671572
0.6318	0.01211475
0.6319	0.008022757
0.632	0.004452628
0.6321	0.001227615
0.6322	-0.001647501
0.6323	-0.004075704
0.6324	-0.00618434
0.6325	-0.008360215
0.6326	-0.0109689
0.6327	-0.01405547
0.6328	-0.0172688
0.6329	-0.02009377
0.633	-0.02218085
0.6331	-0.02360575
0.6332	-0.02474879
0.6333	-0.02602033
0.6334	-0.0276509
0.6335	-0.03000615
0.6336	-0.03286565
0.6337	-0.03568904
0.6338	-0.03831335
0.6339	-0.04058209
0.634	-0.04229544
0.6341	-0.04297509
0.6342	-0.04232139
0.6343	-0.04081484
0.6344	-0.03890703
0.6345	-0.037031
0.6346	-0.03547566
0.6347	-0.03415381
0.6348	-0.0326268
0.6349	-0.03042954
0.635	-0.02737368
0.6351	-0.02368841
0.6352	-0.01981196
0.6353	-0.01610453
0.6354	-0.01272758
0.6355	-0.009766293
0.6356	-0.007301053
0.6357	-0.005290236
0.6358	-0.003613196
0.6359	-0.002038132
0.636	-0.0002024032
0.6361	0.002266244
0.6362	0.005687628
0.6363	0.009863971
0.6364	0.01393085
0.6365	0.01743216
0.6366	0.02035498
0.6367	0.02295888
0.6368	0.02558398
0.6369	0.02845358
0.637	0.03152622
0.6371	0.03452592
0.6372	0.03716382
0.6373	0.03925125
0.6374	0.04077263
0.6375	0.04173316
0.6376	0.04222277
0.6377	0.04177209
0.6378	0.04010269
0.6379	0.03803078
0.638	0.03606129
0.6381	0.03440423
0.6382	0.03330439
0.6383	0.03243567
0.6384	0.03102531
0.6385	0.0289735
0.6386	0.02658111
0.6387	0.02425792
0.6388	0.02224661
0.6389	0.02052852
0.639	0.01888155
0.6391	0.01710857
0.6392	0.01508747
0.6393	0.01277547
0.6394	0.01010224
0.6395	0.006993558
0.6396	0.003409086
0.6397	-0.0004084672
0.6398	-0.004475176
0.6399	-0.009088152
0.64	-0.01321496
0.6401	-0.0165894
0.6402	-0.01959977
0.6403	-0.02253703
0.6404	-0.02555522
0.6405	-0.02872557
0.6406	-0.03172966
0.6407	-0.0341069
0.6408	-0.03565757
0.6409	-0.03646158
0.641	-0.03674897
0.6411	-0.03665595
0.6412	-0.03627439
0.6413	-0.03571702
0.6414	-0.0352839
0.6415	-0.03520188
0.6416	-0.03557858
0.6417	-0.03595528
0.6418	-0.03618118
0.6419	-0.03626046
0.642	-0.03541027
0.6421	-0.03379607
0.6422	-0.03198207
0.6423	-0.03041735
0.6424	-0.02925932
0.6425	-0.02778721
0.6426	-0.02569854
0.6427	-0.0232784
0.6428	-0.02028723
0.6429	-0.01671977
0.643	-0.01259247
0.6431	-0.007998697
0.6432	-0.003068351
0.6433	0.001841328
0.6434	0.006279868
0.6435	0.009880511
0.6436	0.01261848
0.6437	0.01493985
0.6438	0.01720476
0.6439	0.01952238
0.644	0.02210897
0.6441	0.02472635
0.6442	0.02691833
0.6443	0.02846094
0.6444	0.02933907
0.6445	0.02989063
0.6446	0.03097868
0.6447	0.03202788
0.6448	0.0328243
0.6449	0.03373502
0.645	0.03491267
0.6451	0.03639526
0.6452	0.03793391
0.6453	0.03913314
0.6454	0.03955173
0.6455	0.03898628
0.6456	0.03757624
0.6457	0.03574282
0.6458	0.0339137
0.6459	0.03233923
0.646	0.03041968
0.6461	0.02770248
0.6462	0.02448217
0.6463	0.02081163
0.6464	0.01676998
0.6465	0.0124936
0.6466	0.008933665
0.6467	0.005594804
0.6468	0.002092717
0.6469	-0.001084987
0.647	-0.003664688
0.6471	-0.005656604
0.6472	-0.007432989
0.6473	-0.009411875
0.6474	-0.0118653
0.6475	-0.01469856
0.6476	-0.01759045
0.6477	-0.02017838
0.6478	-0.02230617
0.6479	-0.02396395
0.648	-0.02547568
0.6481	-0.02782614
0.6482	-0.03056433
0.6483	-0.03323075
0.6484	-0.03579918
0.6485	-0.03817067
0.6486	-0.04031758
0.6487	-0.04205306
0.6488	-0.04284384
0.6489	-0.04252913
0.649	-0.04133254
0.6491	-0.03948577
0.6492	-0.03744693
0.6493	-0.03565482
0.6494	-0.03420411
0.6495	-0.03277813
0.6496	-0.03094081
0.6497	-0.02840938
0.6498	-0.02524551
0.6499	-0.02168432
0.65	-0.01832885
0.6501	-0.01557336
0.6502	-0.01305594
0.6503	-0.01073136
0.6504	-0.00869954
0.6505	-0.006962472
0.6506	-0.005357185
0.6507	-0.003530281
0.6508	-0.001119947
0.6509	0.002318295
0.651	0.006764307
0.6511	0.01138378
0.6512	0.01556696
0.6513	0.01903799
0.6514	0.02186385
0.6515	0.02437472
0.6516	0.02692578
0.6517	0.02965982
0.6518	0.03246324
0.6519	0.03511902
0.652	0.03741471
0.6521	0.03913705
0.6522	0.04016973
0.6523	0.0404597
0.6524	0.03984414
0.6525	0.03832642
0.6526	0.03624467
0.6527	0.03414983
0.6528	0.03246225
0.6529	0.03142091
0.653	0.0311937
0.6531	0.03092105
0.6532	0.03000873
0.6533	0.02852539
0.6534	0.02666829
0.6535	0.02467406
0.6536	0.02269541
0.6537	0.0207268
0.6538	0.01871729
0.6539	0.01661242
0.654	0.01440758
0.6541	0.01209358
0.6542	0.00974027
0.6543	0.006752124
0.6544	0.002303892
0.6545	-0.00267467
0.6546	-0.007608834
0.6547	-0.01211544
0.6548	-0.01587272
0.6549	-0.01898461
0.655	-0.02173034
0.6551	-0.02413396
0.6552	-0.02643935
0.6553	-0.02873062
0.6554	-0.03069818
0.6555	-0.03222026
0.6556	-0.03331584
0.6557	-0.03408214
0.6558	-0.03452755
0.6559	-0.0346048
0.656	-0.03434479
0.6561	-0.03392131
0.6562	-0.03347309
0.6563	-0.03320963
0.6564	-0.03422966
0.6565	-0.03545957
0.6566	-0.03597829
0.6567	-0.03571663
0.6568	-0.0346125
0.6569	-0.03302468
0.657	-0.03132344
0.6571	-0.0298759
0.6572	-0.02821638
0.6573	-0.02580055
0.6574	-0.02305758
0.6575	-0.0199747
0.6576	-0.01653287
0.6577	-0.0127507
0.6578	-0.008584918
0.6579	-0.004028555
0.658	0.0006813086
0.6581	0.00514624
0.6582	0.008922567
0.6583	0.01196927
0.6584	0.01390703
0.6585	0.01533811
0.6586	0.01723984
0.6587	0.01963652
0.6588	0.0222852
0.6589	0.02476754
0.659	0.02681022
0.6591	0.02817672
0.6592	0.02917424
0.6593	0.03077829
0.6594	0.03213722
0.6595	0.03316746
0.6596	0.03422862
0.6597	0.03547061
0.6598	0.037023
0.6599	0.03876776
0.66	0.04031967
0.6601	0.0411309
0.6602	0.0408158
0.6603	0.03939164
0.6604	0.03736432
0.6605	0.03526114
0.6606	0.03279026
0.6607	0.0301861
0.6608	0.02774717
0.6609	0.02499587
0.661	0.02199572
0.6611	0.01828414
0.6612	0.01493058
0.6613	0.01228144
0.6614	0.00890911
0.6615	0.005375847
0.6616	0.00206398
0.6617	-0.0005960098
0.6618	-0.002556334
0.6619	-0.004001078
0.662	-0.005441946
0.6621	-0.007326923
0.6622	-0.009828242
0.6623	-0.01285459
0.6624	-0.01600868
0.6625	-0.01895389
0.6626	-0.0212648
0.6627	-0.02367193
0.6628	-0.02667632
0.6629	-0.02937502
0.663	-0.03184419
0.6631	-0.03410055
0.6632	-0.03630069
0.6633	-0.0379583
0.6634	-0.03914905
0.6635	-0.04017908
0.6636	-0.0405697
0.6637	-0.03997939
0.6638	-0.03841555
0.6639	-0.03630479
0.664	-0.03415586
0.6641	-0.03226301
0.6642	-0.03058089
0.6643	-0.02887058
0.6644	-0.02687852
0.6645	-0.02453098
0.6646	-0.02180157
0.6647	-0.01908186
0.6648	-0.01690612
0.6649	-0.0147245
0.665	-0.01243428
0.6651	-0.01021502
0.6652	-0.008217497
0.6653	-0.006511045
0.6654	-0.004600021
0.6655	-0.001845282
0.6656	0.001542496
0.6657	0.005560557
0.6658	0.01000347
0.6659	0.01434958
0.666	0.01815581
0.6661	0.02131124
0.6662	0.02401832
0.6663	0.02656698
0.6664	0.02910858
0.6665	0.03158539
0.6666	0.03387335
0.6667	0.03591907
0.6668	0.03756912
0.6669	0.03860442
0.667	0.03905184
0.6671	0.0387328
0.6672	0.03750058
0.6673	0.03545757
0.6674	0.03363355
0.6675	0.03269516
0.6676	0.03220996
0.6677	0.03208824
0.6678	0.0320364
0.6679	0.03163764
0.668	0.03064544
0.6681	0.0290783
0.6682	0.02712424
0.6683	0.02499883
0.6684	0.02278534
0.6685	0.02048332
0.6686	0.01809557
0.6687	0.01567599
0.6688	0.01324645
0.6689	0.01072122
0.669	0.007826698
0.6691	0.004068477
0.6692	-0.0007026751
0.6693	-0.006145516
0.6694	-0.01096016
0.6695	-0.01464143
0.6696	-0.01747279
0.6697	-0.0197059
0.6698	-0.02164772
0.6699	-0.02350782
0.67	-0.02533699
0.6701	-0.02708827
0.6702	-0.02872852
0.6703	-0.0302328
0.6704	-0.03159011
0.6705	-0.03270763
0.6706	-0.03343865
0.6707	-0.03369918
0.6708	-0.03355967
0.6709	-0.03328691
0.671	-0.03310687
0.6711	-0.03350531
0.6712	-0.03484246
0.6713	-0.03623499
0.6714	-0.03695117
0.6715	-0.03669512
0.6716	-0.03545006
0.6717	-0.03354628
0.6718	-0.03135247
0.6719	-0.02896278
0.672	-0.02631599
0.6721	-0.02337359
0.6722	-0.02021764
0.6723	-0.01697769
0.6724	-0.01367367
0.6725	-0.01016794
0.6726	-0.006293923
0.6727	-0.002089653
0.6728	0.002146734
0.6729	0.005987096
0.673	0.009222775
0.6731	0.01158172
0.6732	0.01307792
0.6733	0.01452879
0.6734	0.01633123
0.6735	0.01844126
0.6736	0.02062133
0.6737	0.02266756
0.6738	0.02480476
0.6739	0.0269336
0.674	0.0288246
0.6741	0.03052217
0.6742	0.03200045
0.6743	0.0332634
0.6744	0.03444469
0.6745	0.03574343
0.6746	0.03723753
0.6747	0.03871026
0.6748	0.03966985
0.6749	0.03965508
0.675	0.03850799
0.6751	0.0365591
0.6752	0.03428008
0.6753	0.0318289
0.6754	0.02923461
0.6755	0.02659934
0.6756	0.02387646
0.6757	0.02102241
0.6758	0.01848786
0.6759	0.0160531
0.676	0.01325427
0.6761	0.01015335
0.6762	0.006863796
0.6763	0.003665225
0.6764	0.0008885472
0.6765	-0.001243941
0.6766	-0.002780508
0.6767	-0.004104848
0.6768	-0.005758927
0.6769	-0.008126122
0.677	-0.01125325
0.6771	-0.01477982
0.6772	-0.01821028
0.6773	-0.02113093
0.6774	-0.02417601
0.6775	-0.02736486
0.6776	-0.03009064
0.6777	-0.03245704
0.6778	-0.03445408
0.6779	-0.03580638
0.678	-0.03685648
0.6781	-0.03815501
0.6782	-0.03943243
0.6783	-0.04023229
0.6784	-0.04010779
0.6785	-0.03893131
0.6786	-0.03693974
0.6787	-0.03462582
0.6788	-0.03243949
0.6789	-0.03061254
0.679	-0.02907748
0.6791	-0.02761732
0.6792	-0.02593599
0.6793	-0.02407182
0.6794	-0.02261772
0.6795	-0.02106187
0.6796	-0.01907306
0.6797	-0.01670082
0.6798	-0.01408725
0.6799	-0.01150348
