X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-01-24 17:37]	
     35,2419	     258,743	45,9
     35,2439	     255,518	46,4
     35,2458	     252,353	45,8
     35,2478	     256,278	46,3
     35,2498	     256,138	46,4
     35,2517	     251,983	45,8
     35,2537	       248,8	46,0
     35,2556	     255,195	46,4
     35,2576	     256,822	47,1
     35,2595	     249,183	46,2
     35,2615	     252,446	45,6
     35,2634	     248,858	45,3
     35,2654	     252,716	46,7
     35,2673	     248,435	46,4
     35,2693	     247,853	45,9
     35,2713	     250,057	46,1
     35,2732	     250,623	47,4
     35,2752	     246,176	46,6
     35,2771	     248,383	46,8
     35,2791	     248,587	47,1
      35,281	     247,598	46,4
      35,283	     248,208	47,6
     35,2849	     243,842	45,7
     35,2869	     247,618	47,0
     35,2889	     247,182	47,0
     35,2908	     240,818	46,4
     35,2928	     239,982	46,3
     35,2947	     243,278	46,0
     35,2967	     245,787	47,8
     35,2986	     240,221	46,7
     35,3006	     242,869	46,8
     35,3025	      243,65	48,2
     35,3045	     243,319	46,6
     35,3064	     240,079	47,6
     35,3084	     238,566	46,5
     35,3104	      239,94	46,7
     35,3123	     242,662	47,2
     35,3143	     235,365	46,1
     35,3162	     237,945	46,5
     35,3182	     241,769	48,0
     35,3201	     236,396	47,4
     35,3221	      237,23	47,0
      35,324	     236,033	47,2
      35,326	     235,334	47,2
      35,328	     238,425	48,6
     35,3299	     231,005	46,5
     35,3319	     233,971	46,6
     35,3338	     237,826	47,4
     35,3358	     229,555	46,6
     35,3377	     237,296	47,1
     35,3397	     232,353	46,5
     35,3416	     234,874	47,6
     35,3436	      231,47	47,4
     35,3456	     230,087	47,0
     35,3475	     233,858	47,5
     35,3495	     227,355	47,5
     35,3514	      232,81	47,3
     35,3534	     226,596	47,7
     35,3553	     231,863	47,7
     35,3573	     230,909	48,5
     35,3592	     226,525	47,2
     35,3612	     230,886	47,1
     35,3631	     228,539	48,7
     35,3651	     226,074	46,2
     35,3671	     228,788	48,0
      35,369	     227,121	49,0
      35,371	     222,346	46,7
     35,3729	     225,562	47,9
     35,3749	     222,977	46,8
     35,3768	      227,74	49,7
     35,3788	     221,508	47,5
     35,3807	     222,096	46,8
     35,3827	     228,075	48,4
     35,3847	     219,046	46,8
     35,3866	     222,287	47,6
     35,3886	     222,799	47,1
     35,3905	     225,739	49,6
     35,3925	     220,692	48,0
     35,3944	     221,593	47,5
     35,3964	     221,373	48,8
     35,3983	     215,742	46,5
     35,4003	     223,966	48,0
     35,4022	     215,579	47,3
     35,4042	     221,771	48,6
     35,4062	     215,193	47,4
     35,4081	     220,929	47,3
     35,4101	     220,292	48,9
      35,412	      215,72	46,5
      35,414	     214,114	47,6
     35,4159	     220,017	49,2
     35,4179	     213,114	48,4
     35,4198	     217,853	48,4
     35,4218	      214,25	47,8
     35,4238	     218,341	49,5
     35,4257	     212,443	47,9
     35,4277	      216,39	47,9
     35,4296	     211,598	49,1
     35,4316	     213,649	47,6
     35,4335	     210,975	48,0
     35,4355	     211,369	48,0
     35,4374	     215,043	49,2
     35,4394	     208,133	47,0
     35,4413	     214,779	49,1
     35,4433	     210,196	47,1
     35,4453	     208,108	47,8
     35,4472	     213,069	48,2
     35,4492	     208,151	47,3
     35,4511	     207,808	48,7
     35,4531	     208,574	47,8
      35,455	     209,827	48,8
      35,457	     207,437	47,5
     35,4589	     210,482	49,3
     35,4609	     210,274	48,1
     35,4629	     205,679	49,0
     35,4648	      205,67	48,3
     35,4668	     210,424	48,4
     35,4687	     202,768	48,6
     35,4707	     208,795	49,2
     35,4726	     206,997	47,9
     35,4746	      206,65	50,2
     35,4765	     201,931	47,2
     35,4785	     207,641	47,6
     35,4804	     201,388	49,6
     35,4824	     203,642	47,5
     35,4844	     205,411	49,4
     35,4863	     200,406	47,5
     35,4883	     203,995	49,0
     35,4902	     201,709	47,9
     35,4922	     206,141	50,2
     35,4941	     199,415	47,0
     35,4961	      204,11	49,3
      35,498	     198,023	47,7
        35,5	     202,266	47,2

