X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-02-24 18:03]	
     35,1657	     5759,04	98,1
     35,1676	     5791,26	97,0
     35,1696	     5768,29	98,2
     35,1716	     5731,99	97,7
     35,1735	      5732,2	96,8
     35,1755	     5721,94	97,6
     35,1774	     5728,42	97,8
     35,1794	     5693,61	97,7
     35,1813	     5673,86	98,2
     35,1833	     5677,51	97,6
     35,1852	     5666,86	98,7
     35,1872	     5667,06	98,0
     35,1891	     5639,75	98,0
     35,1911	     5650,82	99,3
     35,1931	     5594,15	98,8
      35,195	     5590,97	98,3
      35,197	        5598	99,0
     35,1989	     5585,94	98,6
     35,2009	     5564,08	99,4
     35,2028	     5570,92	99,1
     35,2048	     5543,85	98,7
     35,2067	     5551,03	99,4
     35,2087	     5537,31	98,7
     35,2107	      5500,6	99,1
     35,2126	     5505,57	99,4
     35,2146	     5501,52	98,6
     35,2165	     5500,94	100,0
     35,2185	     5467,43	99,5
     35,2204	     5441,94	98,8
     35,2224	     5439,23	99,4
     35,2243	     5443,84	99,1
     35,2263	     5444,93	100,1
     35,2282	     5422,21	99,4
     35,2302	     5403,91	99,5
     35,2322	     5420,07	99,4
     35,2341	     5384,78	100,0
     35,2361	     5379,64	99,7
      35,238	     5347,56	99,0
       35,24	     5342,05	100,8
     35,2419	     5354,61	99,5
     35,2439	     5348,92	100,3
     35,2458	     5313,68	100,2
     35,2478	     5289,88	100,0
     35,2498	     5313,88	100,1
     35,2517	     5303,56	100,6
     35,2537	     5254,15	100,7
     35,2556	     5273,23	100,3
     35,2576	     5266,88	100,9
     35,2595	     5234,79	100,8
     35,2615	     5226,42	100,0
     35,2634	     5229,97	101,1
     35,2654	     5231,06	100,8
     35,2673	     5203,27	100,5
     35,2693	      5183,2	101,4
     35,2713	     5213,14	100,9
     35,2732	     5167,05	101,0
     35,2752	     5153,08	101,7
     35,2771	      5149,5	101,1
     35,2791	     5147,02	100,7
      35,281	     5151,49	101,2
      35,283	     5119,44	100,9
     35,2849	     5129,99	101,6
     35,2869	     5113,21	101,2
     35,2889	      5077,7	102,0
     35,2908	     5107,44	101,3
     35,2928	     5092,95	101,6
     35,2947	     5026,65	102,3
     35,2967	     5037,37	101,5
     35,2986	     5055,95	101,2
     35,3006	     5068,75	102,1
     35,3025	     5004,08	101,8
     35,3045	     5024,68	101,2
     35,3064	     5030,24	102,2
     35,3084	     4987,35	101,3
     35,3104	     4988,32	102,6
     35,3123	     4971,33	101,3
     35,3143	     4962,42	102,2
     35,3162	     4957,96	102,6
     35,3182	     4947,06	101,7
     35,3201	     4935,62	102,6
     35,3221	     4930,68	102,1
      35,324	     4909,13	102,3
      35,326	     4929,35	102,3
      35,328	     4910,13	103,3
     35,3299	     4889,79	103,4
     35,3319	     4876,56	102,4
     35,3338	     4849,86	102,9
     35,3358	     4888,31	102,1
     35,3377	     4847,98	102,5
     35,3397	     4849,98	102,8
     35,3416	     4845,98	102,4
     35,3436	     4837,85	103,2
     35,3456	      4820,8	103,0
     35,3475	     4797,16	102,3
     35,3495	     4791,86	103,7
     35,3514	     4817,25	102,4
     35,3534	     4766,72	103,6
     35,3553	     4750,35	102,7
     35,3573	     4736,17	103,6
     35,3592	     4764,52	102,7
     35,3612	     4739,79	102,9
     35,3631	      4724,5	103,7
     35,3651	     4699,76	103,0
     35,3671	     4717,06	103,4
      35,369	     4716,48	103,1
      35,371	     4700,25	103,9
     35,3729	     4702,66	104,2
     35,3749	     4678,33	103,1
     35,3768	     4667,85	104,0
     35,3788	     4650,25	103,1
     35,3807	     4666,83	104,4
     35,3827	     4646,81	103,5
     35,3847	     4599,41	104,0
     35,3866	     4621,63	102,8
     35,3886	     4607,97	103,8
     35,3905	     4594,55	104,3
     35,3925	     4610,51	103,1
     35,3944	      4620,8	104,9
     35,3964	     4602,32	103,6
     35,3983	     4574,65	104,5
     35,4003	     4573,75	104,1
     35,4022	     4552,02	103,7
     35,4042	     4556,65	104,3
     35,4062	     4586,32	104,0
     35,4081	      4504,7	104,9
     35,4101	     4521,03	103,3
      35,412	     4565,34	104,5
      35,414	      4505,7	104,7
     35,4159	     4505,02	104,7
     35,4179	      4510,7	104,1
     35,4198	     4502,62	105,4
     35,4218	     4441,91	104,8
     35,4238	      4475,6	104,1
     35,4257	     4464,49	104,9
     35,4277	     4473,07	104,5
     35,4296	     4455,13	105,7
     35,4316	     4412,93	105,1
     35,4335	     4403,88	104,2
     35,4355	     4427,31	105,5
     35,4374	     4431,15	104,9
     35,4394	     4390,02	105,0
     35,4413	     4403,55	104,7
     35,4433	     4390,86	104,8
     35,4453	     4376,11	105,0
     35,4472	     4368,13	105,1
     35,4492	     4369,43	105,6
     35,4511	     4353,56	104,7
     35,4531	     4324,52	104,9
      35,455	     4359,21	105,2
      35,457	     4347,47	105,2
     35,4589	     4332,73	105,8
     35,4609	     4307,97	104,9
     35,4629	     4305,54	105,4
     35,4648	     4287,83	105,0
     35,4668	     4306,29	105,0
     35,4687	     4277,48	105,8
     35,4707	     4260,13	105,7
     35,4726	     4294,78	105,1
     35,4746	     4263,89	105,8
     35,4765	     4248,56	105,8
     35,4785	     4244,01	105,9
     35,4804	     4220,51	105,6
     35,4824	     4250,53	105,8
     35,4844	     4244,44	105,3
     35,4863	      4213,6	106,3
     35,4883	      4191,1	105,6
     35,4902	     4197,88	106,1
     35,4922	     4203,91	106,4
     35,4941	      4173,2	105,3
     35,4961	     4209,24	106,8
      35,498	     4188,35	105,9
        35,5	     4182,99	106,3

