X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-02-24 17:31]	
     35,1559	     2546,11	63,2
     35,1579	     2537,46	64,7
     35,1598	      2518,9	63,6
     35,1618	     2520,76	64,2
     35,1637	     2511,68	64,1
     35,1657	      2519,9	63,8
     35,1676	     2504,59	64,6
     35,1696	     2499,02	63,4
     35,1716	     2524,65	64,1
     35,1735	     2504,29	65,6
     35,1755	     2487,91	65,4
     35,1774	     2478,46	64,4
     35,1794	     2477,08	65,0
     35,1813	     2497,22	63,6
     35,1833	     2481,52	65,7
     35,1852	     2466,69	64,3
     35,1872	      2493,2	64,8
     35,1891	     2452,81	66,0
     35,1911	     2421,04	65,1
     35,1931	     2430,83	64,6
      35,195	     2465,24	65,0
      35,197	     2450,69	64,5
     35,1989	     2455,69	65,6
     35,2009	     2428,95	65,5
     35,2028	      2410,8	64,9
     35,2048	     2422,61	65,3
     35,2067	     2418,28	65,0
     35,2087	     2423,57	65,8
     35,2107	      2404,6	65,4
     35,2126	     2391,47	65,6
     35,2146	     2402,66	65,2
     35,2165	     2386,68	65,4
     35,2185	     2390,29	65,5
     35,2204	     2483,51	63,2
     35,2224	     2443,51	68,9
     35,2243	      2278,9	67,9
     35,2263	     2290,77	62,7
     35,2282	      2445,6	63,8
     35,2302	     2454,67	66,8
     35,2322	     2320,54	66,8
     35,2341	     2331,82	65,3
     35,2361	     2346,71	65,3
      35,238	     2349,25	66,0
       35,24	      2341,5	66,0
     35,2419	     2328,81	66,8
     35,2439	     2325,03	66,5
     35,2458	     2330,93	65,6
     35,2478	     2325,06	66,8
     35,2498	     2325,78	65,4
     35,2517	     2319,78	66,7
     35,2537	     2315,89	65,4
     35,2556	     2296,62	66,3
     35,2576	     2301,63	66,5
     35,2595	     2307,14	66,0
     35,2615	     2283,13	67,4
     35,2634	     2282,39	65,6
     35,2654	     2290,51	65,8
     35,2673	     2283,71	66,4
     35,2693	      2276,7	66,2
     35,2713	     2282,46	66,8
     35,2732	     2280,44	66,7
     35,2752	     2258,16	67,3
     35,2771	     2263,16	66,5
     35,2791	     2272,91	66,6
      35,281	     2239,85	67,0
      35,283	     2241,06	66,4
     35,2849	      2242,8	67,7
     35,2869	     2231,05	67,3
     35,2889	     2233,19	66,8
     35,2908	     2231,08	67,0
     35,2928	     2244,92	67,9
     35,2947	     2290,48	69,6
     35,2967	     2138,19	68,8
     35,2986	     2142,77	64,8
     35,3006	     2267,64	65,9
     35,3025	     2225,35	68,2
     35,3045	     2193,73	67,7
     35,3064	     2182,54	66,5
     35,3084	     2205,76	67,5
     35,3104	     2209,02	67,7
     35,3123	     2184,02	67,5
     35,3143	     2182,44	67,0
     35,3162	      2178,5	67,4
     35,3182	     2170,58	68,1
     35,3201	     2171,35	66,7
     35,3221	     2167,05	67,8
      35,324	     2174,08	66,8
      35,326	     2161,16	68,3
      35,328	     2147,66	67,0
     35,3299	     2153,47	67,5
     35,3319	     2152,37	68,1
     35,3338	      2137,3	67,4
     35,3358	     2144,14	68,5
     35,3377	      2139,3	67,0
     35,3397	     2137,33	68,7
     35,3416	     2127,04	67,2
     35,3436	     2121,61	67,8
     35,3456	      2145,7	67,9
     35,3475	     2120,15	67,7
     35,3495	     2112,32	68,6
     35,3514	     2107,14	68,0
     35,3534	     2110,76	67,9
     35,3553	        2111	67,9
     35,3573	     2101,95	67,9
     35,3592	     2092,13	68,0
     35,3612	     2096,09	68,0
     35,3631	     2097,75	68,1
     35,3651	     2083,05	67,8
     35,3671	     2087,77	68,5
      35,369	        2081	67,9
      35,371	     2079,77	69,4
     35,3729	     2070,97	68,0
     35,3749	     2074,68	68,6
     35,3768	     2064,62	68,4
     35,3788	     2073,21	69,1
     35,3807	     2056,68	68,3
     35,3827	     2045,32	68,1
     35,3847	     2055,47	68,6
     35,3866	     2051,07	68,0
     35,3886	     2034,59	69,2
     35,3905	     2040,44	67,9
     35,3925	     2040,49	69,2
     35,3944	     2033,24	68,4
     35,3964	     2030,37	68,2
     35,3983	     2030,73	69,0
     35,4003	     2021,87	68,4
     35,4022	     2014,29	69,5
     35,4042	     2022,07	68,0
     35,4062	     2012,11	69,6
     35,4081	     2007,78	68,1
     35,4101	     2004,11	68,5
      35,412	     2010,73	68,6
      35,414	     1999,63	68,6
     35,4159	     1999,73	68,9
     35,4179	     1996,17	69,5
     35,4198	     1973,04	69,4
     35,4218	     1990,43	68,8
     35,4238	     2004,04	68,7
     35,4257	     1996,48	68,9
     35,4277	     1976,93	69,4
     35,4296	     1976,97	69,2
     35,4316	        1949	69,1
     35,4335	     1981,96	68,1
     35,4355	      1983,8	69,7
     35,4374	     1962,06	69,4
     35,4394	     1943,67	70,1
     35,4413	     1950,53	68,9
     35,4433	     1939,27	69,9
     35,4453	     1941,57	69,0
     35,4472	     1959,34	69,1
     35,4492	     1938,15	69,8
     35,4511	     1927,22	69,4
     35,4531	     1934,84	68,8
      35,455	     1936,79	69,9
      35,457	     1937,66	69,5
     35,4589	     1918,47	69,7
     35,4609	     1913,73	70,3
     35,4629	     1915,34	69,1
     35,4648	     1917,16	69,6
     35,4668	     1915,47	69,6
     35,4687	     1907,72	70,2
     35,4707	     1903,06	69,7
     35,4726	     1892,46	69,3
     35,4746	      1909,9	69,9
     35,4765	     1887,28	69,1
     35,4785	     1894,69	70,0
     35,4804	     1887,19	69,3
     35,4824	     1874,71	69,1
     35,4844	     1888,17	69,5
     35,4863	     1869,29	69,7
     35,4883	     1868,98	70,1
     35,4902	     1882,31	68,9
     35,4922	     1886,05	71,1
     35,4941	     1849,74	70,1
     35,4961	     1861,74	69,7
      35,498	     1862,69	69,9
        35,5	     1858,49	69,6

